ts,bid,bidq,ask,askq,mid,spread_bp
1787023673086,0.001401,413081.0,0.001402,3909265.0,0.0014015,7.135212272566056
1787023673087,0.001401,487703.0,0.001402,3255051.0,0.0014015,7.135212272566056
1787023673089,0.001401,536180.0,0.001402,3255051.0,0.0014015,7.135212272566056
1787023673103,0.001401,607558.0,0.001402,3255051.0,0.0014015,7.135212272566056
1787023673115,0.001401,1349017.0,0.001402,3255051.0,0.0014015,7.135212272566056
1787023673117,0.001401,1277639.0,0.001402,3255051.0,0.0014015,7.135212272566056
1787023673185,0.001401,1289413.0,0.001402,3266825.0,0.0014015,7.135212272566056
1787023673190,0.001401,1289413.0,0.001402,2663086.0,0.0014015,7.135212272566056
1787023673192,0.001401,1505361.0,0.001402,2436222.0,0.0014015,7.135212272566056
1787023673194,0.001401,1505361.0,0.001402,1697647.0,0.0014015,7.135212272566056
1787023673198,0.001401,1505361.0,0.001402,1637801.0,0.0014015,7.135212272566056
1787023673199,0.001401,1505361.0,0.001402,1414057.0,0.0014015,7.135212272566056
1787023673200,0.001401,1653341.0,0.001402,1414057.0,0.0014015,7.135212272566056
1787023673202,0.001401,1653341.0,0.001402,1629652.0,0.0014015,7.135212272566056
1787023673207,0.001401,1653341.0,0.001402,1414057.0,0.0014015,7.135212272566056
1787023673213,0.001401,1653341.0,0.001402,1629652.0,0.0014015,7.135212272566056
1787023673233,0.001401,1723978.0,0.001402,1629652.0,0.0014015,7.135212272566056
1787023673241,0.001401,1723978.0,0.001402,2011069.0,0.0014015,7.135212272566056
1787023673242,0.001401,1723978.0,0.001402,1999295.0,0.0014015,7.135212272566056
1787023673253,0.001401,1727904.0,0.001402,1999295.0,0.0014015,7.135212272566056
1787023673269,0.001401,1727904.0,0.001402,2004050.0,0.0014015,7.135212272566056
1787023673295,0.001401,1727904.0,0.001402,2015824.0,0.0014015,7.135212272566056
1787023673348,0.001401,1727904.0,0.001402,2011899.0,0.0014015,7.135212272566056
1787023673381,0.001401,1727904.0,0.001402,2015822.0,0.0014015,7.135212272566056
1787023673397,0.001401,1727904.0,0.001402,2814812.0,0.0014015,7.135212272566056
1787023673398,0.001401,1741243.0,0.001402,2814812.0,0.0014015,7.135212272566056
1787023673422,0.001401,1741243.0,0.001402,2818659.0,0.0014015,7.135212272566056
1787023673483,0.001401,1741243.0,0.001402,2782971.0,0.0014015,7.135212272566056
1787023673497,0.001401,1741243.0,0.001402,2797243.0,0.0014015,7.135212272566056
1787023673508,0.001401,1741243.0,0.001402,2919532.0,0.0014015,7.135212272566056
1787023673509,0.001401,1741243.0,0.001402,3025562.0,0.0014015,7.135212272566056
1787023673573,0.001401,783836.0,0.001402,3241510.0,0.0014015,7.135212272566056
1787023673574,0.001401,783836.0,0.001402,3241510.0,0.0014015,7.135212272566056
1787023673661,0.001401,783836.0,0.001402,3248643.0,0.0014015,7.135212272566056
1787023673670,0.001401,783836.0,0.001402,3310144.0,0.0014015,7.135212272566056
1787023673673,0.001401,783836.0,0.001402,3340894.0,0.0014015,7.135212272566056
1787023673731,0.001401,783836.0,0.001402,3333761.0,0.0014015,7.135212272566056
1787023673738,0.001401,807957.0,0.001402,3333761.0,0.0014015,7.135212272566056
1787023673839,0.001401,803241.0,0.001402,3333761.0,0.0014015,7.135212272566056
1787023673945,0.001401,786651.0,0.001402,3333761.0,0.0014015,7.135212272566056
1787023673968,0.001401,782675.0,0.001402,3333761.0,0.0014015,7.135212272566056
1787023674044,0.001401,733769.0,0.001402,3333761.0,0.0014015,7.135212272566056
1787023674045,0.001401,659147.0,0.001402,3333761.0,0.0014015,7.135212272566056
1787023674047,0.001401,610670.0,0.001402,3333761.0,0.0014015,7.135212272566056
1787023674053,0.001401,682048.0,0.001402,3333761.0,0.0014015,7.135212272566056
1787023674055,0.001401,730525.0,0.001402,3333761.0,0.0014015,7.135212272566056
1787023674098,0.001401,1080863.0,0.001402,3333761.0,0.0014015,7.135212272566056
1787023674139,0.001401,1886049.0,0.001402,3333761.0,0.0014015,7.135212272566056
1787023674140,0.001401,1814671.0,0.001402,3333761.0,0.0014015,7.135212272566056
1787023674156,0.001401,1814671.0,0.001402,3272260.0,0.0014015,7.135212272566056
1787023674158,0.001401,1814671.0,0.001402,3241510.0,0.0014015,7.135212272566056
1787023674396,0.001401,1814671.0,0.001402,3255782.0,0.0014015,7.135212272566056
1787023674398,0.001401,1801332.0,0.001402,3255782.0,0.0014015,7.135212272566056
1787023674532,0.001401,1730695.0,0.001402,3255782.0,0.0014015,7.135212272566056
1787023674541,0.001401,1706574.0,0.001402,3255782.0,0.0014015,7.135212272566056
1787023674599,0.001401,1706574.0,0.001402,3241510.0,0.0014015,7.135212272566056
1787023674631,0.001401,1776815.0,0.001402,3241510.0,0.0014015,7.135212272566056
1787023674639,0.001401,1800914.0,0.001402,3241510.0,0.0014015,7.135212272566056
1787023674702,0.001401,1800914.0,0.001402,3221510.0,0.0014015,7.135212272566056
1787023674738,0.001401,1825007.0,0.001402,3221510.0,0.0014015,7.135212272566056
1787023675015,0.001401,1808192.0,0.001402,3221510.0,0.0014015,7.135212272566056
1787023675069,0.001401,1805354.0,0.001402,3221510.0,0.0014015,7.135212272566056
1787023675140,0.001401,1781261.0,0.001402,3221510.0,0.0014015,7.135212272566056
1787023675214,0.001401,1781261.0,0.001402,2770968.0,0.0014015,7.135212272566056
1787023675215,0.001401,2008056.0,0.001402,1756030.0,0.0014015,7.135212272566056
1787023675216,0.001401,2008056.0,0.001402,1756030.0,0.0014015,7.135212272566056
1787023675357,0.001401,2008056.0,0.001402,910307.0,0.0014015,7.135212272566056
1787023675359,0.001401,2008056.0,0.001402,1753612.0,0.0014015,7.135212272566056
1787023675432,0.001401,2008056.0,0.001402,2608015.0,0.0014015,7.135212272566056
1787023675433,0.001401,2008056.0,0.001402,2596241.0,0.0014015,7.135212272566056
1787023675434,0.001401,2008056.0,0.001402,2608015.0,0.0014015,7.135212272566056
1787023675533,0.001401,1937815.0,0.001402,2608015.0,0.0014015,7.135212272566056
1787023675541,0.001401,1913716.0,0.001402,2608015.0,0.0014015,7.135212272566056
1787023675630,0.001401,1686921.0,0.001402,2608015.0,0.0014015,7.135212272566056
1787023675631,0.001401,1686921.0,0.001402,2834810.0,0.0014015,7.135212272566056
1787023675632,0.001401,881735.0,0.001402,2834810.0,0.0014015,7.135212272566056
1787023675696,0.001401,881735.0,0.001402,2820538.0,0.0014015,7.135212272566056
1787023675762,0.001401,848409.0,0.001402,2820538.0,0.0014015,7.135212272566056
1787023675797,0.001401,848409.0,0.001402,2834811.0,0.0014015,7.135212272566056
1787023675941,0.001401,872516.0,0.001402,2834811.0,0.0014015,7.135212272566056
1787023675996,0.001401,872516.0,0.001402,2820538.0,0.0014015,7.135212272566056
1787023676063,0.001401,556591.0,0.001402,2820538.0,0.0014015,7.135212272566056
1787023676064,0.0014,1792720.0,0.001401,281939.0,0.0014004999999999998,7.140307033201829
1787023676065,0.0014,1541787.0,0.001401,683999.0,0.0014004999999999998,7.140307033201829
1787023676066,0.0014,2696357.0,0.001401,1288089.0,0.0014004999999999998,7.140307033201829
1787023676067,0.0014,1921789.0,0.001401,1288089.0,0.0014004999999999998,7.140307033201829
1787023676068,0.0014,1921789.0,0.001401,1514884.0,0.0014004999999999998,7.140307033201829
1787023676069,0.0014,2328494.0,0.001401,1514884.0,0.0014004999999999998,7.140307033201829
1787023676070,0.0014,2328494.0,0.001401,1291140.0,0.0014004999999999998,7.140307033201829
1787023676075,0.0014,2328494.0,0.001401,561137.0,0.0014004999999999998,7.140307033201829
1787023676076,0.0014,2328494.0,0.001401,632515.0,0.0014004999999999998,7.140307033201829
1787023676094,0.0014,2328494.0,0.001401,428776.0,0.0014004999999999998,7.140307033201829
1787023676096,0.0014,2328494.0,0.001401,357398.0,0.0014004999999999998,7.140307033201829
1787023676099,0.0014,2476746.0,0.001401,357398.0,0.0014004999999999998,7.140307033201829
1787023676114,0.0014,2011872.0,0.001401,357398.0,0.0014004999999999998,7.140307033201829
1787023676116,0.0014,2011872.0,0.001401,1157398.0,0.0014004999999999998,7.140307033201829
1787023676131,0.0014,2082115.0,0.001401,1157398.0,0.0014004999999999998,7.140307033201829
1787023676135,0.0014,2082115.0,0.001401,357398.0,0.0014004999999999998,7.140307033201829
1787023676136,0.0014,2308910.0,0.001401,357398.0,0.0014004999999999998,7.140307033201829
1787023676137,0.0014,2202262.0,0.001401,357398.0,0.0014004999999999998,7.140307033201829
1787023676138,0.0014,2202262.0,0.001401,1157398.0,0.0014004999999999998,7.140307033201829
1787023676159,0.0014,2199133.0,0.001401,1157398.0,0.0014004999999999998,7.140307033201829
1787023676160,0.0014,2199133.0,0.001401,357398.0,0.0014004999999999998,7.140307033201829
1787023676189,0.0014,2199133.0,0.001401,615603.0,0.0014004999999999998,7.140307033201829
1787023676191,0.0014,2199133.0,0.001401,686981.0,0.0014004999999999998,7.140307033201829
1787023676201,0.0014,2273291.0,0.001401,686981.0,0.0014004999999999998,7.140307033201829
1787023676240,0.0014,2297184.0,0.001401,686981.0,0.0014004999999999998,7.140307033201829
1787023676264,0.0014,2273108.0,0.001401,686981.0,0.0014004999999999998,7.140307033201829
1787023676265,0.0014,2284890.0,0.001401,698763.0,0.0014004999999999998,7.140307033201829
1787023676289,0.0014,3142261.0,0.001401,698763.0,0.0014004999999999998,7.140307033201829
1787023676299,0.0014,3068103.0,0.001401,698763.0,0.0014004999999999998,7.140307033201829
1787023676336,0.0014,3021165.0,0.001401,698763.0,0.0014004999999999998,7.140307033201829
1787023676348,0.0014,3021165.0,0.001401,1547990.0,0.0014004999999999998,7.140307033201829
1787023676349,0.0014,3021165.0,0.001401,1536208.0,0.0014004999999999998,7.140307033201829
1787023676350,0.0014,3017235.0,0.001401,1536208.0,0.0014004999999999998,7.140307033201829
1787023676398,0.0014,3017235.0,0.001401,1550487.0,0.0014004999999999998,7.140307033201829
1787023676428,0.0014,3017235.0,0.001401,701260.0,0.0014004999999999998,7.140307033201829
1787023676430,0.0014,3017235.0,0.001401,474465.0,0.0014004999999999998,7.140307033201829
1787023676493,0.0014,3017235.0,0.001401,486247.0,0.0014004999999999998,7.140307033201829
1787023676595,0.0014,3017235.0,0.001401,471968.0,0.0014004999999999998,7.140307033201829
1787023676596,0.0014,3274085.0,0.001401,471968.0,0.0014004999999999998,7.140307033201829
1787023676668,0.0014,3157983.0,0.001401,471968.0,0.0014004999999999998,7.140307033201829
1787023676670,0.0014,3157983.0,0.001401,1271968.0,0.0014004999999999998,7.140307033201829
1787023676671,0.0014,3157983.0,0.001401,1260186.0,0.0014004999999999998,7.140307033201829
1787023676672,0.0014,3157983.0,0.001401,1271968.0,0.0014004999999999998,7.140307033201829
1787023676687,0.0014,3157983.0,0.001401,2014063.0,0.0014004999999999998,7.140307033201829
1787023676689,0.0014,3157983.0,0.001401,1942685.0,0.0014004999999999998,7.140307033201829
1787023676781,0.0014,3157983.0,0.001401,1142685.0,0.0014004999999999998,7.140307033201829
1787023676782,0.0014,3157983.0,0.001401,1142685.0,0.0014004999999999998,7.140307033201829
1787023676839,0.0014,3205769.0,0.001401,1142685.0,0.0014004999999999998,7.140307033201829
1787023676883,0.0014,3205769.0,0.001401,1139112.0,0.0014004999999999998,7.140307033201829
1787023676891,0.0014,3205769.0,0.001401,919669.0,0.0014004999999999998,7.140307033201829
1787023676892,0.0014,3205769.0,0.001401,177574.0,0.0014004999999999998,7.140307033201829
1787023676893,0.0014,3205769.0,0.001401,181500.0,0.0014004999999999998,7.140307033201829
1787023676894,0.0014,3205769.0,0.001401,229977.0,0.0014004999999999998,7.140307033201829
1787023677006,0.0014,3209698.0,0.001401,229977.0,0.0014004999999999998,7.140307033201829
1787023677040,0.0014,3185805.0,0.001401,229977.0,0.0014004999999999998,7.140307033201829
1787023677076,0.0014,3043050.0,0.001401,229977.0,0.0014004999999999998,7.140307033201829
1787023677099,0.0014,3392862.0,0.001401,229977.0,0.0014004999999999998,7.140307033201829
1787023677114,0.0014,3391340.0,0.001401,229977.0,0.0014004999999999998,7.140307033201829
1787023677123,0.0014,2182027.0,0.001401,229977.0,0.0014004999999999998,7.140307033201829
1787023677124,0.0014,2182027.0,0.001401,229977.0,0.0014004999999999998,7.140307033201829
1787023677172,0.0014,2182027.0,0.001401,982206.0,0.0014004999999999998,7.140307033201829
1787023677173,0.0014,2182027.0,0.001401,982206.0,0.0014004999999999998,7.140307033201829
1787023677194,0.0014,2182027.0,0.001401,947576.0,0.0014004999999999998,7.140307033201829
1787023677199,0.0014,2182027.0,0.001401,195347.0,0.0014004999999999998,7.140307033201829
1787023677200,0.0014,2182027.0,0.001401,229977.0,0.0014004999999999998,7.140307033201829
1787023677227,0.0014,2176902.0,0.001401,229977.0,0.0014004999999999998,7.140307033201829
1787023677302,0.0014,2250777.0,0.001401,229977.0,0.0014004999999999998,7.140307033201829
1787023677400,0.0014,2176902.0,0.001401,229977.0,0.0014004999999999998,7.140307033201829
1787023677402,0.0014,2176902.0,0.001401,1128200.0,0.0014004999999999998,7.140307033201829
1787023677403,0.0014,2176902.0,0.001401,1199578.0,0.0014004999999999998,7.140307033201829
1787023677414,0.0014,2212245.0,0.001401,1199578.0,0.0014004999999999998,7.140307033201829
1787023677597,0.0014,1955395.0,0.001401,1199578.0,0.0014004999999999998,7.140307033201829
1787023677639,0.0014,1931502.0,0.001401,1199578.0,0.0014004999999999998,7.140307033201829
1787023677799,0.0014,1931502.0,0.001401,301355.0,0.0014004999999999998,7.140307033201829
1787023677800,0.0014,1931502.0,0.001401,229977.0,0.0014004999999999998,7.140307033201829
1787023677869,0.0014,1931502.0,0.001401,209106.0,0.0014004999999999998,7.140307033201829
1787023677870,0.0014,1931502.0,0.001401,213032.0,0.0014004999999999998,7.140307033201829
1787023677923,0.0014,1957033.0,0.001401,213032.0,0.0014004999999999998,7.140307033201829
1787023678039,0.0014,1980934.0,0.001401,213032.0,0.0014004999999999998,7.140307033201829
1787023678261,0.0014,1977888.0,0.001401,213032.0,0.0014004999999999998,7.140307033201829
1787023678264,0.0014,1977888.0,0.001401,1123142.0,0.0014004999999999998,7.140307033201829
1787023678265,0.0014,1977888.0,0.001401,1123142.0,0.0014004999999999998,7.140307033201829
1787023678295,0.0014,1977888.0,0.001401,1137421.0,0.0014004999999999998,7.140307033201829
1787023678297,0.0014,1977888.0,0.001402,1934018.0,0.001401,14.27551748750927
1787023678298,0.0014,2201632.0,0.001402,2033997.0,0.001401,14.27551748750927
1787023678299,0.001401,648477.0,0.001402,1810253.0,0.0014015,7.135212272566056
1787023678300,0.001401,2002538.0,0.001402,1499173.0,0.0014015,7.135212272566056
1787023678301,0.001401,1269043.0,0.001402,1272378.0,0.0014015,7.135212272566056
1787023678302,0.001401,1744894.0,0.001402,1272378.0,0.0014015,7.135212272566056
1787023678303,0.001401,1744894.0,0.001402,1280419.0,0.0014015,7.135212272566056
1787023678316,0.001401,1744894.0,0.001402,1530559.0,0.0014015,7.135212272566056
1787023678318,0.001401,1144894.0,0.001402,1530559.0,0.0014015,7.135212272566056
1787023678353,0.001401,1144894.0,0.001402,1499005.0,0.0014015,7.135212272566056
1787023678355,0.001401,1127376.0,0.001402,1495080.0,0.0014015,7.135212272566056
1787023678415,0.001401,1139150.0,0.001402,1506854.0,0.0014015,7.135212272566056
1787023678428,0.001401,889150.0,0.001402,1506854.0,0.0014015,7.135212272566056
1787023678430,0.001401,639010.0,0.001402,1506854.0,0.0014015,7.135212272566056
1787023678431,0.001401,710388.0,0.001402,1721313.0,0.0014015,7.135212272566056
1787023678472,0.001401,677907.0,0.001402,1721313.0,0.0014015,7.135212272566056
1787023678500,0.001401,825941.0,0.001402,1721313.0,0.0014015,7.135212272566056
1787023678501,0.001401,825941.0,0.001402,2547652.0,0.0014015,7.135212272566056
1787023678576,0.001401,825941.0,0.001402,2333193.0,0.0014015,7.135212272566056
1787023678577,0.001401,1651105.0,0.001402,2333193.0,0.0014015,7.135212272566056
1787023678579,0.001401,1639331.0,0.001402,2333193.0,0.0014015,7.135212272566056
1787023678580,0.001401,1651105.0,0.001402,2333193.0,0.0014015,7.135212272566056
1787023678617,0.001401,1622304.0,0.001402,2333193.0,0.0014015,7.135212272566056
1787023678676,0.001401,797140.0,0.001402,2333193.0,0.0014015,7.135212272566056
1787023678682,0.001401,797140.0,0.001402,2458020.0,0.0014015,7.135212272566056
1787023678730,0.001401,797140.0,0.001402,2404449.0,0.0014015,7.135212272566056
1787023678858,0.001401,1020884.0,0.001402,2404449.0,0.0014015,7.135212272566056
1787023678867,0.001401,1271024.0,0.001402,2404449.0,0.0014015,7.135212272566056
1787023678877,0.001401,2008295.0,0.001402,2404449.0,0.0014015,7.135212272566056
1787023678878,0.001401,2008295.0,0.001402,2404449.0,0.0014015,7.135212272566056
1787023678939,0.001401,2032352.0,0.001402,2404449.0,0.0014015,7.135212272566056
1787023678940,0.001401,2056409.0,0.001402,2404449.0,0.0014015,7.135212272566056
1787023678983,0.001401,1985031.0,0.001402,2404449.0,0.0014015,7.135212272566056
1787023679098,0.001401,2334271.0,0.001402,2404449.0,0.0014015,7.135212272566056
1787023679099,0.001401,2336865.0,0.001402,2404449.0,0.0014015,7.135212272566056
1787023679102,0.001401,1599594.0,0.001402,2404449.0,0.0014015,7.135212272566056
1787023679106,0.001401,1349454.0,0.001402,2404449.0,0.0014015,7.135212272566056
1787023679110,0.001401,1349454.0,0.001402,2620407.0,0.0014015,7.135212272566056
1787023679111,0.001401,1349454.0,0.001402,2608633.0,0.0014015,7.135212272566056
1787023679146,0.001401,1349454.0,0.001402,3066094.0,0.0014015,7.135212272566056
1787023679199,0.001401,1275482.0,0.001402,3066094.0,0.0014015,7.135212272566056
1787023679237,0.001401,1275482.0,0.001402,3077868.0,0.0014015,7.135212272566056
1787023679298,0.001401,1201465.0,0.001402,3077868.0,0.0014015,7.135212272566056
1787023679355,0.001401,1183739.0,0.001402,3077868.0,0.0014015,7.135212272566056
1787023679357,0.001401,1183739.0,0.001402,3677868.0,0.0014015,7.135212272566056
1787023679358,0.001401,959995.0,0.001402,3677868.0,0.0014015,7.135212272566056
1787023679359,0.001401,1031373.0,0.001402,3077868.0,0.0014015,7.135212272566056
1787023679360,0.001401,1019599.0,0.001402,3077868.0,0.0014015,7.135212272566056
1787023679362,0.001401,1031373.0,0.001402,3077868.0,0.0014015,7.135212272566056
1787023679370,0.001401,1760545.0,0.001402,3077868.0,0.0014015,7.135212272566056
1787023679399,0.001401,1689167.0,0.001402,3077868.0,0.0014015,7.135212272566056
1787023679406,0.001401,1470613.0,0.001402,3077868.0,0.0014015,7.135212272566056
1787023679407,0.001401,1474539.0,0.001402,3077868.0,0.0014015,7.135212272566056
1787023679408,0.001401,745367.0,0.001402,3677868.0,0.0014015,7.135212272566056
1787023679409,0.001401,733593.0,0.001402,3677868.0,0.0014015,7.135212272566056
1787023679410,0.001401,733593.0,0.001402,3077868.0,0.0014015,7.135212272566056
1787023679412,0.0014,1221713.0,0.001402,3077868.0,0.001401,14.27551748750927
1787023679413,0.0014,1122808.0,0.001401,616820.0,0.0014004999999999998,7.140307033201829
1787023679414,0.0014,2403447.0,0.001401,628602.0,0.0014004999999999998,7.140307033201829
1787023679415,0.0014,2332018.0,0.001401,632528.0,0.0014004999999999998,7.140307033201829
1787023679416,0.0014,2260589.0,0.001401,648310.0,0.0014004999999999998,7.140307033201829
1787023679417,0.0014,2189160.0,0.001401,648310.0,0.0014004999999999998,7.140307033201829
1787023679419,0.0014,2117731.0,0.001401,648310.0,0.0014004999999999998,7.140307033201829
1787023679420,0.0014,2114090.0,0.001401,1001496.0,0.0014004999999999998,7.140307033201829
1787023679421,0.0014,2114090.0,0.001401,989714.0,0.0014004999999999998,7.140307033201829
1787023679443,0.0014,2114090.0,0.001401,481266.0,0.0014004999999999998,7.140307033201829
1787023679482,0.0014,2125872.0,0.001401,481266.0,0.0014004999999999998,7.140307033201829
1787023679487,0.0014,2018690.0,0.001401,481266.0,0.0014004999999999998,7.140307033201829
1787023679488,0.0014,2018690.0,0.001401,1281266.0,0.0014004999999999998,7.140307033201829
1787023679491,0.0014,2018690.0,0.001401,1531406.0,0.0014004999999999998,7.140307033201829
1787023679499,0.0014,2092710.0,0.001401,1531406.0,0.0014004999999999998,7.140307033201829
1787023679509,0.0014,2089710.0,0.001401,1531406.0,0.0014004999999999998,7.140307033201829
1787023679538,0.0014,2089710.0,0.001401,1543188.0,0.0014004999999999998,7.140307033201829
1787023679598,0.0014,2343958.0,0.001401,1543188.0,0.0014004999999999998,7.140307033201829
1787023679611,0.0014,3226317.0,0.001401,2397225.0,0.0014004999999999998,7.140307033201829
1787023679638,0.0014,3250416.0,0.001401,2397225.0,0.0014004999999999998,7.140307033201829
1787023679699,0.0014,3324426.0,0.001401,2397225.0,0.0014004999999999998,7.140307033201829
1787023679737,0.0014,3348525.0,0.001401,2397225.0,0.0014004999999999998,7.140307033201829
1787023679835,0.0014,3418746.0,0.001401,2397225.0,0.0014004999999999998,7.140307033201829
1787023679846,0.0014,3413039.0,0.001401,2397225.0,0.0014004999999999998,7.140307033201829
1787023679850,0.0014,3413039.0,0.001401,2506146.0,0.0014004999999999998,7.140307033201829
1787023679851,0.0014,2303885.0,0.001401,2613336.0,0.0014004999999999998,7.140307033201829
1787023679852,0.0014,2303885.0,0.001401,2613336.0,0.0014004999999999998,7.140307033201829
1787023679853,0.0014,2303885.0,0.001401,2397225.0,0.0014004999999999998,7.140307033201829
1787023679856,0.0014,2303885.0,0.001401,1543188.0,0.0014004999999999998,7.140307033201829
1787023679857,0.0014,2303885.0,0.001401,1531406.0,0.0014004999999999998,7.140307033201829
1787023679923,0.0014,2278354.0,0.001401,1531406.0,0.0014004999999999998,7.140307033201829
1787023679954,0.0014,2541143.0,0.001401,1531406.0,0.0014004999999999998,7.140307033201829
1787023679955,0.0014,2541143.0,0.001401,1281266.0,0.0014004999999999998,7.140307033201829
1787023679959,0.0014,2541143.0,0.001401,2221606.0,0.0014004999999999998,7.140307033201829
1787023679989,0.0014,2541143.0,0.001401,2233388.0,0.0014004999999999998,7.140307033201829
1787023680062,0.0014,3412408.0,0.001401,3047312.0,0.0014004999999999998,7.140307033201829
1787023680098,0.0014,3761616.0,0.001401,3047312.0,0.0014004999999999998,7.140307033201829
1787023680100,0.0014,3687606.0,0.001401,3047312.0,0.0014004999999999998,7.140307033201829
1787023680142,0.0014,3040725.0,0.001401,3047312.0,0.0014004999999999998,7.140307033201829
1787023680144,0.0014,1910600.0,0.001401,3310101.0,0.0014004999999999998,7.140307033201829
1787023680145,0.0014,1910600.0,0.001401,3426536.0,0.0014004999999999998,7.140307033201829
1787023680234,0.0014,1910600.0,0.001401,3411440.0,0.0014004999999999998,7.140307033201829
1787023680235,0.0014,1910600.0,0.001401,2334727.0,0.0014004999999999998,7.140307033201829
1787023680236,0.0014,2173389.0,0.001401,2334727.0,0.0014004999999999998,7.140307033201829
1787023680237,0.0014,2173389.0,0.001401,2597516.0,0.0014004999999999998,7.140307033201829
1787023680240,0.0014,2149290.0,0.001401,2597516.0,0.0014004999999999998,7.140307033201829
1787023680241,0.0014,2125191.0,0.001401,2597516.0,0.0014004999999999998,7.140307033201829
1787023680243,0.0014,2125191.0,0.001401,2580248.0,0.0014004999999999998,7.140307033201829
1787023680298,0.0014,2132331.0,0.001401,2580248.0,0.0014004999999999998,7.140307033201829
1787023680315,0.0014,2132331.0,0.001401,7023918.0,0.0014004999999999998,7.140307033201829
1787023680317,0.0014,1869542.0,0.001401,7012136.0,0.0014004999999999998,7.140307033201829
1787023680325,0.0014,1855262.0,0.001401,7012136.0,0.0014004999999999998,7.140307033201829
1787023680333,0.0014,1785041.0,0.001401,7012136.0,0.0014004999999999998,7.140307033201829
1787023680353,0.0014,1767106.0,0.001401,7012136.0,0.0014004999999999998,7.140307033201829
1787023680355,0.0014,1767106.0,0.001401,7023918.0,0.0014004999999999998,7.140307033201829
1787023680401,0.0014,1841076.0,0.001401,7023918.0,0.0014004999999999998,7.140307033201829
1787023680404,0.0014,2117210.0,0.001401,7023918.0,0.0014004999999999998,7.140307033201829
1787023680406,0.0014,2117210.0,0.001401,6644694.0,0.0014004999999999998,7.140307033201829
1787023680408,0.0014,2117210.0,0.001401,5844694.0,0.0014004999999999998,7.140307033201829
1787023680430,0.0014,1599891.0,0.001401,5844694.0,0.0014004999999999998,7.140307033201829
1787023680434,0.0014,1323757.0,0.001401,5844694.0,0.0014004999999999998,7.140307033201829
1787023680435,0.0014,1323757.0,0.001401,6637591.0,0.0014004999999999998,7.140307033201829
1787023680451,0.0014,1181002.0,0.001401,6637591.0,0.0014004999999999998,7.140307033201829
1787023680452,0.0014,1169220.0,0.001401,6637591.0,0.0014004999999999998,7.140307033201829
1787023680453,0.0014,1169220.0,0.001401,6350050.0,0.0014004999999999998,7.140307033201829
1787023680456,0.0014,1038649.0,0.001401,6350050.0,0.0014004999999999998,7.140307033201829
1787023680492,0.0014,1857361.0,0.001401,6350050.0,0.0014004999999999998,7.140307033201829
1787023680493,0.0014,1857361.0,0.001401,746773.0,0.0014004999999999998,7.140307033201829
1787023680494,0.001401,374120.0,0.001402,1881059.0,0.0014015,7.135212272566056
1787023680495,0.001401,447179.0,0.001402,1107491.0,0.0014015,7.135212272566056
1787023680496,0.001401,495656.0,0.001402,1388996.0,0.0014015,7.135212272566056
1787023680497,0.001401,567034.0,0.001402,1388996.0,0.0014015,7.135212272566056
1787023680502,0.0014,3274574.0,0.001401,3876636.0,0.0014004999999999998,7.140307033201829
1787023680503,0.0014,3270646.0,0.001401,4708757.0,0.0014004999999999998,7.140307033201829
1787023680504,0.0014,3270646.0,0.001401,3935820.0,0.0014004999999999998,7.140307033201829
1787023680506,0.0014,3270646.0,0.001401,3925113.0,0.0014004999999999998,7.140307033201829
1787023680510,0.0014,2451934.0,0.001401,4201247.0,0.0014004999999999998,7.140307033201829
1787023680511,0.0014,2451934.0,0.001401,3925113.0,0.0014004999999999998,7.140307033201829
1787023680540,0.0014,2451934.0,0.001401,3710980.0,0.0014004999999999998,7.140307033201829
1787023680543,0.0014,2451934.0,0.001401,526.0,0.0014004999999999998,7.140307033201829
1787023680544,0.001401,11926.0,0.001402,1483947.0,0.0014015,7.135212272566056
1787023680545,0.001401,11926.0,0.001402,1480228.0,0.0014015,7.135212272566056
1787023680546,0.001401,60403.0,0.001402,1388913.0,0.0014015,7.135212272566056
1787023680547,0.001401,312685.0,0.001402,1272561.0,0.0014015,7.135212272566056
1787023680548,0.001401,86278.0,0.001402,1272561.0,0.0014015,7.135212272566056
1787023680549,0.001401,134755.0,0.001402,1822421.0,0.0014015,7.135212272566056
1787023680550,0.001401,134755.0,0.001402,2098555.0,0.0014015,7.135212272566056
1787023680551,0.001401,112021.0,0.001403,1707519.0,0.001402,14.265335235378378
1787023680552,0.001401,336346.0,0.001403,1606012.0,0.001402,14.265335235378378
1787023680553,0.001401,336346.0,0.001403,1591320.0,0.001402,14.265335235378378
1787023680554,0.001402,276134.0,0.001403,1288267.0,0.0014025,7.130124777183001
1787023680556,0.0014,2131727.0,0.001401,2856283.0,0.0014004999999999998,7.140307033201829
1787023680557,0.0014,1928441.0,0.001401,349829.0,0.0014004999999999998,7.140307033201829
1787023680558,0.0014,2594181.0,0.001402,968570.0,0.001401,14.27551748750927
1787023680559,0.0014,2713951.0,0.001402,1066931.0,0.001401,14.27551748750927
1787023680560,0.001401,293449.0,0.001402,754362.0,0.0014015,7.135212272566056
1787023680561,0.001401,293449.0,0.001402,718652.0,0.0014015,7.135212272566056
1787023680562,0.001401,364827.0,0.001402,642938.0,0.0014015,7.135212272566056
1787023680563,0.001401,364827.0,0.001402,548936.0,0.0014015,7.135212272566056
