ts,bid,bidq,ask,askq,mid,spread_bp,qimb
1787020224662,0.0826,169625.9,0.0827,388177.2,0.08265,12.099213551117845,-0.39180725241577186
1787020224664,0.0826,169625.9,0.0827,388377.2,0.08265,12.099213551117845,-0.39202524143683076
1787020224670,0.0826,179038.0,0.0827,388377.2,0.08265,12.099213551117845,-0.3689347765093357
1787020224671,0.0826,178977.4,0.0827,388377.2,0.08265,12.099213551117845,-0.36908099449621107
1787020224770,0.0826,178977.4,0.0827,389586.4,0.08265,12.099213551117845,-0.370422809190455
1787020224771,0.0826,179038.0,0.0827,389465.2,0.08265,12.099213551117845,-0.37014250755316774
1787020224772,0.0826,179038.0,0.0827,389586.4,0.08265,12.099213551117845,-0.37027675914012836
1787020225161,0.0826,179038.0,0.0827,389229.7,0.08265,12.099213551117845,-0.36988148367397977
1787020225164,0.0826,179038.0,0.0827,389029.7,0.08265,12.099213551117845,-0.3696596373988523
1787020225165,0.0826,179638.0,0.0827,389029.7,0.08265,12.099213551117845,-0.3682145126231014
1787020225173,0.0826,179038.0,0.0827,389029.7,0.08265,12.099213551117845,-0.3696596373988523
1787020225242,0.0826,179638.0,0.0827,389029.7,0.08265,12.099213551117845,-0.3682145126231014
1787020225296,0.0826,179758.9,0.0827,388908.8,0.08265,12.099213551117845,-0.3677893082374821
1787020225301,0.0826,179158.9,0.0827,388908.8,0.08265,12.099213551117845,-0.3692339839071998
1787020225579,0.0826,179758.9,0.0827,388908.8,0.08265,12.099213551117845,-0.3677893082374821
1787020225718,0.0826,179758.9,0.0827,338908.8,0.08265,12.099213551117845,-0.30684366888472137
1787020225838,0.0826,179758.9,0.0827,278908.8,0.08265,12.099213551117845,-0.2161693531068353
1787020225839,0.0826,179758.9,0.0827,278709.1,0.08265,12.099213551117845,-0.21582793128418992
1787020225841,0.0826,179758.9,0.0827,278908.8,0.08265,12.099213551117845,-0.2161693531068353
1787020225845,0.0826,284758.9,0.0827,278908.8,0.08265,12.099213551117845,0.010378632658923042
1787020225846,0.0826,179698.3,0.0827,278163.4,0.08265,12.099213551117845,-0.21505424017776553
1787020225847,0.0826,179758.9,0.0827,278163.4,0.08265,12.099213551117845,-0.21489344371304916
1787020225932,0.0826,180363.8,0.0827,278163.4,0.08265,12.099213551117845,-0.21329072735488763
1787020225997,0.0826,197120.3,0.0827,278163.4,0.08265,12.099213551117845,-0.17051521017867863
1787020225998,0.0826,197059.7,0.0827,278163.4,0.08265,12.099213551117845,-0.17066447317060135
1787020226100,0.0826,197378.6,0.0827,278163.4,0.08265,12.099213551117845,-0.16987942179660265
1787020226101,0.0826,197439.2,0.0827,278163.4,0.08265,12.099213551117845,-0.16973035891729776
1787020226131,0.0826,197439.2,0.0827,274771.0,0.08265,12.099213551117845,-0.16376562810375547
1787020226297,0.0826,197318.3,0.0827,274771.0,0.08265,12.099213551117845,-0.16406366337894127
1787020226431,0.0826,196713.4,0.0827,274771.0,0.08265,12.099213551117845,-0.16555712129605984
1787020226456,0.0826,204475.6,0.0827,274771.0,0.08265,12.099213551117845,-0.14667897487431314
1787020226458,0.0826,204415.0,0.0827,274771.0,0.08265,12.099213551117845,-0.14682398901470411
1787020226799,0.0826,204415.0,0.0827,274891.9,0.08265,12.099213551117845,-0.14703919346873584
1787020226800,0.0826,204475.6,0.0827,274891.9,0.08265,12.099213551117845,-0.14689418869656373
1787020226803,0.0826,204475.6,0.0827,275091.9,0.08265,12.099213551117845,-0.1472499700250747
1787020226805,0.0826,204475.6,0.0827,274891.9,0.08265,12.099213551117845,-0.14689418869656373
1787020226834,0.0826,204475.6,0.0827,409891.9,0.08265,12.099213551117845,-0.33435411215599786
1787020226835,0.0826,204475.6,0.0827,409770.7,0.08265,12.099213551117845,-0.3342227702470491
1787020226837,0.0826,202575.6,0.0827,409770.7,0.08265,12.099213551117845,-0.3383626225879049
1787020226930,0.0826,201975.6,0.0827,409770.7,0.08265,12.099213551117845,-0.3396752869612779
1787020226966,0.0826,201975.6,0.0827,410516.1,0.08265,12.099213551117845,-0.34047889955080207
1787020226967,0.0826,201975.6,0.0827,410637.3,0.08265,12.099213551117845,-0.34060937992001145
1787020226997,0.0826,202575.6,0.0827,410637.3,0.08265,12.099213551117845,-0.33929765665399403
1787020226998,0.0826,201975.6,0.0827,410637.3,0.08265,12.099213551117845,-0.34060937992001145
1787020227040,0.0826,194213.4,0.0827,410637.3,0.08265,12.099213551117845,-0.35781375470012683
1787020227043,0.0826,194813.4,0.0827,410637.3,0.08265,12.099213551117845,-0.35646816495546213
1787020227104,0.0826,194813.4,0.0827,411274.5,0.08265,12.099213551117845,-0.35714473098703997
1787020227106,0.0826,194494.5,0.0827,411274.5,0.08265,12.099213551117845,-0.3578591839463558
1787020227107,0.0826,194494.5,0.0827,411593.1,0.08265,12.099213551117845,-0.3581967359173822
1787020227137,0.0826,193894.5,0.0827,411593.1,0.08265,12.099213551117845,-0.3595426231685009
1787020227272,0.0826,193894.5,0.0827,414941.0,0.08265,12.099213551117845,-0.3630644073809757
1787020227273,0.0826,193894.5,0.0827,414819.8,0.08265,12.099213551117845,-0.3629375882905987
