ts,bid,bidq,ask,askq,mid,spread_bp
1787026560617,64059.8,2.498,64059.9,1.561,64059.850000000006,0.015610401834931677
1787026560645,64059.8,2.5,64059.9,1.561,64059.850000000006,0.015610401834931677
1787026560770,64059.8,3.616,64059.9,1.561,64059.850000000006,0.015610401834931677
1787026560772,64059.8,4.824,64059.9,1.561,64059.850000000006,0.015610401834931677
1787026560773,64059.8,4.824,64059.9,1.554,64059.850000000006,0.015610401834931677
1787026560779,64059.8,4.824,64059.9,1.411,64059.850000000006,0.015610401834931677
1787026561078,64059.8,4.824,64059.9,1.412,64059.850000000006,0.015610401834931677
1787026561126,64059.8,4.824,64059.9,1.555,64059.850000000006,0.015610401834931677
1787026561215,64059.8,4.824,64059.9,1.412,64059.850000000006,0.015610401834931677
1787026561508,64059.8,4.824,64059.9,1.413,64059.850000000006,0.015610401834931677
1787026561680,64059.8,4.824,64059.9,1.621,64059.850000000006,0.015610401834931677
1787026562699,64059.8,4.824,64059.9,1.764,64059.850000000006,0.015610401834931677
1787026562706,64059.8,3.708,64059.9,1.764,64059.850000000006,0.015610401834931677
1787026562707,64059.8,3.708,64059.9,1.764,64059.850000000006,0.015610401834931677
1787026563629,64059.8,3.708,64059.9,1.621,64059.850000000006,0.015610401834931677
1787026564021,64059.8,3.708,64059.9,1.764,64059.850000000006,0.015610401834931677
1787026564507,64059.8,3.708,64059.9,1.765,64059.850000000006,0.015610401834931677
1787026564956,64059.8,3.708,64059.9,1.622,64059.850000000006,0.015610401834931677
1787026565456,64059.8,3.708,64059.9,1.765,64059.850000000006,0.015610401834931677
1787026565875,64060.8,0.047,64060.9,0.001,64060.850000000006,0.01561015815409018
1787026565876,64061.2,1.078,64061.5,0.008,64061.35,0.04683010895070278
1787026565877,64061.4,0.169,64061.5,0.008,64061.45,0.015610011949236993
1787026565878,64061.4,6.336,64061.5,0.008,64061.45,0.015610011949236993
1787026565879,64061.4,9.757,64061.5,0.008,64061.45,0.015610011949236993
1787026565880,64062.0,1.19,64062.1,0.077,64062.05,0.015609865747122486
1787026565881,64062.0,3.123,64062.1,0.074,64062.05,0.015609865747122486
1787026565882,64062.0,3.648,64062.1,0.074,64062.05,0.015609865747122486
1787026565883,64062.0,6.101,64062.1,0.074,64062.05,0.015609865747122486
1787026565884,64062.0,6.798,64062.1,0.074,64062.05,0.015609865747122486
1787026565885,64062.0,6.582,64062.1,0.074,64062.05,0.015609865747122486
1787026565886,64062.0,6.761,64062.1,0.074,64062.05,0.015609865747122486
1787026565887,64062.0,7.545,64062.1,0.074,64062.05,0.015609865747122486
1787026565888,64062.0,9.404,64062.1,0.074,64062.05,0.015609865747122486
1787026565889,64062.0,9.18,64062.1,0.074,64062.05,0.015609865747122486
1787026565892,64062.0,9.869,64062.1,0.074,64062.05,0.015609865747122486
1787026565893,64062.0,9.42,64062.1,0.074,64062.05,0.015609865747122486
1787026565894,64062.0,9.429,64062.1,0.074,64062.05,0.015609865747122486
1787026565895,64062.0,9.776,64062.1,0.074,64062.05,0.015609865747122486
1787026565896,64062.0,10.253,64062.1,0.074,64062.05,0.015609865747122486
1787026565898,64062.4,0.681,64062.5,0.007,64062.45,0.015609768280567605
1787026565899,64063.0,3.49,64063.1,0.017,64063.05,0.015609622083017404
1787026565900,64063.0,5.432,64063.1,0.017,64063.05,0.015609622083017404
1787026565901,64063.0,6.763,64063.1,0.017,64063.05,0.015609622083017404
1787026565902,64063.0,7.052,64063.1,0.017,64063.05,0.015609622083017404
1787026565903,64063.0,7.197,64063.1,0.017,64063.05,0.015609622083017404
1787026565906,64063.0,7.207,64063.1,0.017,64063.05,0.015609622083017404
1787026565907,64063.0,8.03,64063.1,0.017,64063.05,0.015609622083017404
1787026565908,64063.0,10.238,64063.1,0.017,64063.05,0.015609622083017404
1787026565909,64063.0,9.869,64063.1,0.017,64063.05,0.015609622083017404
1787026565910,64063.0,8.782,64063.1,0.017,64063.05,0.015609622083017404
1787026565911,64063.0,8.588,64063.1,0.017,64063.05,0.015609622083017404
1787026565912,64063.0,8.06,64063.1,0.017,64063.05,0.015609622083017404
1787026565913,64063.0,7.409,64063.1,0.017,64063.05,0.015609622083017404
1787026565914,64063.0,7.137,64063.1,0.017,64063.05,0.015609622083017404
1787026565915,64063.0,6.473,64063.1,0.017,64063.05,0.015609622083017404
1787026565917,64063.0,6.609,64063.1,0.289,64063.05,0.015609622083017404
1787026565918,64063.0,6.803,64063.1,0.289,64063.05,0.015609622083017404
1787026565919,64063.0,6.319,64063.1,0.289,64063.05,0.015609622083017404
1787026565920,64063.0,6.999,64063.1,0.289,64063.05,0.015609622083017404
1787026565921,64063.0,6.999,64063.1,0.432,64063.05,0.015609622083017404
1787026565922,64063.0,6.739,64063.1,0.432,64063.05,0.015609622083017404
1787026565923,64063.0,6.221,64063.1,0.432,64063.05,0.015609622083017404
1787026565924,64063.0,6.221,64063.1,1.488,64063.05,0.015609622083017404
1787026565926,64063.0,6.221,64063.1,1.495,64063.05,0.015609622083017404
1787026565927,64063.0,6.221,64063.1,1.588,64063.05,0.015609622083017404
1787026565936,64063.0,5.744,64063.1,1.588,64063.05,0.015609622083017404
1787026565945,64063.0,5.659,64063.1,1.588,64063.05,0.015609622083017404
1787026565950,64063.0,5.65,64063.1,1.588,64063.05,0.015609622083017404
1787026565961,64063.0,5.65,64063.1,1.59,64063.05,0.015609622083017404
1787026565962,64063.0,5.652,64063.1,1.59,64063.05,0.015609622083017404
1787026565972,64063.0,5.594,64063.1,1.59,64063.05,0.015609622083017404
1787026565974,64063.0,5.525,64063.1,1.59,64063.05,0.015609622083017404
1787026566384,64063.0,5.25,64063.1,1.59,64063.05,0.015609622083017404
1787026566386,64063.0,5.25,64063.1,0.534,64063.05,0.015609622083017404
1787026566422,64063.0,5.25,64063.1,0.391,64063.05,0.015609622083017404
1787026566423,64063.0,5.25,64063.1,0.119,64063.05,0.015609622083017404
1787026566909,64063.0,5.25,64063.1,0.191,64063.05,0.015609622083017404
1787026566911,64063.6,0.808,64063.7,0.017,64063.649999999994,0.015609475888205687
1787026566912,64063.6,2.78,64063.7,0.017,64063.649999999994,0.015609475888205687
1787026566913,64064.0,11.495,64064.1,0.441,64064.05,0.01560937842651921
1787026566914,64064.0,13.463,64064.1,0.441,64064.05,0.01560937842651921
1787026566915,64064.0,10.416,64064.1,0.372,64064.05,0.01560937842651921
1787026566916,64064.1,0.789,64064.2,0.093,64064.149999999994,0.01560935406128776
1787026566917,64064.1,2.206,64064.2,0.093,64064.149999999994,0.01560935406128776
1787026566918,64064.1,5.597,64064.2,0.186,64064.149999999994,0.01560935406128776
1787026566919,64064.1,6.976,64064.2,0.193,64064.149999999994,0.01560935406128776
1787026566920,64064.1,6.851,64064.2,0.193,64064.149999999994,0.01560935406128776
1787026566921,64064.1,6.516,64064.2,0.193,64064.149999999994,0.01560935406128776
1787026566922,64064.1,6.516,64064.2,0.465,64064.149999999994,0.01560935406128776
1787026566923,64064.1,7.724,64064.2,0.465,64064.149999999994,0.01560935406128776
1787026566938,64064.1,7.724,64064.2,0.542,64064.149999999994,0.01560935406128776
1787026566939,64064.1,7.724,64064.2,0.685,64064.149999999994,0.01560935406128776
1787026566964,64064.1,7.724,64064.2,0.542,64064.149999999994,0.01560935406128776
1787026566981,64064.1,7.238,64064.2,0.542,64064.149999999994,0.01560935406128776
1787026567026,64064.1,7.24,64064.2,0.544,64064.149999999994,0.01560935406128776
1787026567215,64064.1,7.24,64064.2,1.6,64064.149999999994,0.01560935406128776
1787026567216,64064.1,6.545,64064.2,1.6,64064.149999999994,0.01560935406128776
1787026567507,64064.1,6.545,64064.2,1.602,64064.149999999994,0.01560935406128776
1787026568007,64064.1,6.545,64064.2,1.745,64064.149999999994,0.01560935406128776
1787026568008,64064.1,6.463,64064.2,1.745,64064.149999999994,0.01560935406128776
1787026568009,64064.1,6.4,64064.2,1.745,64064.149999999994,0.01560935406128776
1787026568014,64064.1,6.364,64064.2,1.745,64064.149999999994,0.01560935406128776
1787026568016,64064.1,6.019,64064.2,1.745,64064.149999999994,0.01560935406128776
1787026568017,64064.1,5.916,64064.2,1.745,64064.149999999994,0.01560935406128776
1787026568018,64064.1,4.708,64064.2,2.265,64064.149999999994,0.01560935406128776
1787026568019,64064.1,3.446,64064.2,2.265,64064.149999999994,0.01560935406128776
1787026568020,64064.1,3.365,64064.2,2.265,64064.149999999994,0.01560935406128776
1787026568021,64064.1,3.347,64064.2,2.265,64064.149999999994,0.01560935406128776
1787026568024,64064.1,3.301,64064.2,2.265,64064.149999999994,0.01560935406128776
1787026568067,64064.1,2.752,64064.2,3.265,64064.149999999994,0.01560935406128776
1787026568069,64064.1,2.752,64064.2,3.265,64064.149999999994,0.01560935406128776
1787026568195,64064.1,2.526,64064.2,3.265,64064.149999999994,0.01560935406128776
1787026568196,64064.1,2.471,64064.2,3.265,64064.149999999994,0.01560935406128776
1787026568197,64064.1,2.461,64064.2,3.265,64064.149999999994,0.01560935406128776
1787026568423,64064.1,2.461,64064.2,2.745,64064.149999999994,0.01560935406128776
1787026569363,64064.1,2.463,64064.2,2.745,64064.149999999994,0.01560935406128776
1787026570506,64064.1,2.463,64064.2,2.748,64064.149999999994,0.01560935406128776
1787026570507,64064.1,2.463,64064.2,2.75,64064.149999999994,0.01560935406128776
1787026570681,64064.1,2.491,64064.2,2.75,64064.149999999994,0.01560935406128776
1787026570693,64064.1,2.493,64064.2,2.75,64064.149999999994,0.01560935406128776
1787026570812,64064.1,2.493,64064.2,1.75,64064.149999999994,0.01560935406128776
1787026571980,64064.1,2.497,64064.2,1.75,64064.149999999994,0.01560935406128776
1787026572258,64064.1,2.497,64064.2,1.751,64064.149999999994,0.01560935406128776
1787026572870,64064.1,2.487,64064.2,1.751,64064.149999999994,0.01560935406128776
1787026573244,64064.1,2.487,64064.2,2.608,64064.149999999994,0.01560935406128776
1787026573245,64064.1,2.487,64064.2,2.751,64064.149999999994,0.01560935406128776
1787026573508,64064.1,2.487,64064.2,2.763,64064.149999999994,0.01560935406128776
1787026573878,64064.1,2.491,64064.2,2.763,64064.149999999994,0.01560935406128776
1787026574036,64064.1,2.491,64064.2,2.762,64064.149999999994,0.01560935406128776
1787026575453,64064.1,2.49,64064.2,2.762,64064.149999999994,0.01560935406128776
1787026576509,64064.1,2.49,64064.2,2.773,64064.149999999994,0.01560935406128776
1787026577539,64064.1,2.494,64064.2,2.773,64064.149999999994,0.01560935406128776
1787026577872,64064.1,2.495,64064.2,2.773,64064.149999999994,0.01560935406128776
1787026577873,64064.1,2.496,64064.2,2.773,64064.149999999994,0.01560935406128776
1787026577883,64064.1,2.496,64064.2,1.983,64064.149999999994,0.01560935406128776
1787026577884,64064.1,2.496,64064.2,1.771,64064.149999999994,0.01560935406128776
1787026577885,64064.1,2.496,64064.2,1.773,64064.149999999994,0.01560935406128776
1787026579507,64064.1,2.496,64064.2,1.777,64064.149999999994,0.01560935406128776
1787026580422,64064.1,2.496,64064.2,1.634,64064.149999999994,0.01560935406128776
1787026580449,64064.1,2.496,64064.2,1.777,64064.149999999994,0.01560935406128776
1787026580452,64064.1,2.496,64064.2,1.776,64064.149999999994,0.01560935406128776
1787026580456,64064.1,2.496,64064.2,1.778,64064.149999999994,0.01560935406128776
1787026582508,64064.1,2.496,64064.2,1.782,64064.149999999994,0.01560935406128776
1787026583158,64064.1,2.496,64064.2,1.786,64064.149999999994,0.01560935406128776
1787026583280,64064.1,2.496,64064.2,1.784,64064.149999999994,0.01560935406128776
1787026583283,64064.1,2.496,64064.2,1.787,64064.149999999994,0.01560935406128776
1787026584433,64064.1,2.495,64064.2,1.787,64064.149999999994,0.01560935406128776
1787026585236,64064.1,2.495,64064.2,1.644,64064.149999999994,0.01560935406128776
1787026585317,64064.1,2.495,64064.2,1.689,64064.149999999994,0.01560935406128776
1787026585322,64064.1,2.495,64064.2,1.832,64064.149999999994,0.01560935406128776
1787026585508,64064.1,2.495,64064.2,1.841,64064.149999999994,0.01560935406128776
1787026585652,64064.1,2.495,64064.2,1.842,64064.149999999994,0.01560935406128776
1787026588507,64064.1,2.495,64064.2,1.849,64064.149999999994,0.01560935406128776
1787026589317,64064.1,2.495,64064.2,1.804,64064.149999999994,0.01560935406128776
1787026589374,64064.1,2.495,64064.2,1.802,64064.149999999994,0.01560935406128776
1787026589874,64064.1,2.495,64064.2,2.302,64064.149999999994,0.01560935406128776
1787026590259,64064.1,2.495,64064.2,3.121,64064.149999999994,0.01560935406128776
1787026590260,64064.1,2.495,64064.2,3.302,64064.149999999994,0.01560935406128776
1787026590261,64064.1,2.495,64064.2,3.302,64064.149999999994,0.01560935406128776
1787026590707,64064.1,2.09,64064.2,3.302,64064.149999999994,0.01560935406128776
1787026590708,64064.1,2.039,64064.2,3.302,64064.149999999994,0.01560935406128776
1787026590809,64064.1,1.896,64064.2,3.302,64064.149999999994,0.01560935406128776
1787026590810,64064.1,0.84,64064.2,3.302,64064.149999999994,0.01560935406128776
1787026591163,64064.1,0.568,64064.2,3.302,64064.149999999994,0.01560935406128776
1787026591507,64064.1,0.568,64064.2,3.316,64064.149999999994,0.01560935406128776
1787026592987,64064.1,0.567,64064.2,3.316,64064.149999999994,0.01560935406128776
1787026594036,64064.1,0.567,64064.2,3.309,64064.149999999994,0.01560935406128776
1787026594275,64064.1,0.71,64064.2,3.309,64064.149999999994,0.01560935406128776
1787026594283,64064.1,0.71,64064.2,2.452,64064.149999999994,0.01560935406128776
1787026594284,64064.1,0.71,64064.2,2.309,64064.149999999994,0.01560935406128776
1787026594507,64064.1,0.71,64064.2,2.314,64064.149999999994,0.01560935406128776
1787026594859,64064.1,0.71,64064.2,3.314,64064.149999999994,0.01560935406128776
1787026594919,64064.1,0.567,64064.2,3.314,64064.149999999994,0.01560935406128776
1787026595288,64064.1,0.71,64064.2,3.314,64064.149999999994,0.01560935406128776
1787026595457,64064.1,0.567,64064.2,3.314,64064.149999999994,0.01560935406128776
1787026595458,64064.1,0.565,64064.2,3.314,64064.149999999994,0.01560935406128776
1787026595459,64064.1,0.567,64064.2,3.314,64064.149999999994,0.01560935406128776
1787026596012,64064.1,0.71,64064.2,3.314,64064.149999999994,0.01560935406128776
1787026596512,64064.1,0.567,64064.2,3.314,64064.149999999994,0.01560935406128776
1787026597061,64064.1,0.71,64064.2,3.314,64064.149999999994,0.01560935406128776
1787026597508,64064.1,0.71,64064.2,3.32,64064.149999999994,0.01560935406128776
1787026598445,64064.1,0.567,64064.2,3.32,64064.149999999994,0.01560935406128776
1787026598447,64064.1,0.565,64064.2,3.32,64064.149999999994,0.01560935406128776
1787026598448,64061.3,0.008,64064.1,0.554,64062.7,0.4370718062141674
1787026598449,64061.2,0.32,64061.3,0.861,64061.25,0.015610060685019534
1787026598450,64061.2,2.169,64061.3,12.227,64061.25,0.015610060685019534
1787026598451,64061.2,2.96,64061.3,9.719,64061.25,0.015610060685019534
1787026598452,64061.2,2.168,64061.3,7.407,64061.25,0.015610060685019534
1787026598453,64061.2,2.168,64061.3,6.351,64061.25,0.015610060685019534
1787026598454,64061.2,2.168,64061.3,5.427,64061.25,0.015610060685019534
1787026598455,64061.2,2.168,64061.3,4.738,64061.25,0.015610060685019534
1787026598456,64061.2,2.168,64061.3,4.218,64061.25,0.015610060685019534
1787026598457,64061.2,2.168,64061.3,3.81,64061.25,0.015610060685019534
1787026598458,64061.2,2.311,64061.3,3.887,64061.25,0.015610060685019534
1787026598463,64061.2,2.372,64061.3,3.887,64061.25,0.015610060685019534
1787026598467,64061.2,2.373,64061.3,3.887,64061.25,0.015610060685019534
1787026598499,64061.2,2.373,64061.3,3.852,64061.25,0.015610060685019534
1787026598502,64061.2,2.373,64061.3,3.842,64061.25,0.015610060685019534
1787026598511,64061.2,2.373,64061.3,3.844,64061.25,0.015610060685019534
1787026598524,64061.2,2.312,64061.3,3.844,64061.25,0.015610060685019534
1787026598554,64061.2,2.314,64061.3,3.844,64061.25,0.015610060685019534
1787026598811,64061.2,2.314,64061.3,3.847,64061.25,0.015610060685019534
1787026598875,64061.2,2.314,64061.3,4.347,64061.25,0.015610060685019534
1787026598904,64061.2,2.313,64061.3,4.347,64061.25,0.015610060685019534
1787026598910,64061.2,2.323,64061.3,4.347,64061.25,0.015610060685019534
1787026599870,64061.2,2.323,64061.3,4.317,64061.25,0.015610060685019534
1787026600225,64061.2,2.323,64061.3,4.314,64061.25,0.015610060685019534
1787026600229,64061.2,2.323,64061.3,4.318,64061.25,0.015610060685019534
1787026600364,64061.2,2.323,64061.3,3.798,64061.25,0.015610060685019534
1787026600508,64061.2,2.323,64061.3,3.807,64061.25,0.015610060685019534
1787026600926,64061.2,1.267,64061.3,3.807,64061.25,0.015610060685019534
1787026601023,64061.2,1.124,64061.3,3.807,64061.25,0.015610060685019534
1787026601042,64061.2,0.852,64061.3,3.807,64061.25,0.015610060685019534
1787026601049,64061.2,0.332,64061.3,3.807,64061.25,0.015610060685019534
1787026601073,64061.2,0.332,64061.3,3.811,64061.25,0.015610060685019534
1787026601308,64061.2,0.332,64061.3,4.497,64061.25,0.015610060685019534
1787026601429,64061.2,0.881,64061.3,4.497,64061.25,0.015610060685019534
1787026601430,64061.2,0.881,64066.3,0.002,64063.75,0.7960820276686614
1787026601431,64064.1,0.934,64066.3,0.002,64065.2,0.3434001610865752
1787026601432,64064.1,0.964,64064.2,0.003,64064.149999999994,0.01560935406128776
1787026601433,64064.1,0.964,64069.6,0.696,64066.85,0.858478292595937
1787026601434,64066.6,0.063,64069.6,0.696,64068.1,0.4682517508713385
1787026601435,64066.6,0.734,64069.6,0.272,64068.1,0.4682517508713385
1787026601436,64066.6,2.838,64069.6,0.272,64068.1,0.4682517508713385
1787026601437,64066.6,3.241,64072.6,0.082,64069.6,0.9364815762857893
1787026601438,64066.8,0.01,64072.5,0.003,64069.65,0.8896568031817076
1787026601439,64072.0,1.537,64072.7,0.003,64072.35,0.10925149459901029
1787026601440,64072.0,1.637,64072.7,0.003,64072.35,0.10925149459901029
1787026601441,64072.0,1.897,64072.4,0.24,64072.2,0.06242957163972132
1787026601442,64072.0,2.157,64072.7,0.003,64072.35,0.10925149459901029
1787026601443,64072.0,3.741,64072.7,0.003,64072.35,0.10925149459901029
1787026601444,64072.0,4.269,64072.7,0.003,64072.35,0.10925149459901029
1787026601445,64072.0,4.559,64072.7,0.003,64072.35,0.10925149459901029
1787026601446,64072.0,5.49,64072.7,0.003,64072.35,0.10925149459901029
1787026601448,64072.3,0.003,64072.7,0.003,64072.5,0.06242927933109824
1787026601450,64072.3,0.667,64072.7,0.003,64072.5,0.06242927933109824
1787026601451,64072.5,0.604,64072.7,0.003,64072.6,0.031214590947938686
1787026601452,64072.5,0.876,64072.7,0.003,64072.6,0.031214590947938686
1787026601453,64072.5,1.006,64072.7,0.003,64072.6,0.031214590947938686
1787026601454,64072.5,1.144,64072.7,0.003,64072.6,0.031214590947938686
1787026601455,64072.5,1.28,64072.7,0.003,64072.6,0.031214590947938686
1787026601457,64072.5,1.716,64072.7,0.367,64072.6,0.031214590947938686
1787026601458,64072.5,2.298,64072.7,0.639,64072.6,0.031214590947938686
1787026601459,64072.6,0.566,64072.7,0.639,64072.649999999994,0.015607283294595249
1787026601460,64072.6,2.604,64072.7,0.636,64072.649999999994,0.015607283294595249
1787026601461,64072.6,3.059,64072.7,1.156,64072.649999999994,0.015607283294595249
1787026601462,64072.6,3.467,64072.7,1.156,64072.649999999994,0.015607283294595249
1787026601463,64072.6,4.523,64072.7,1.156,64072.649999999994,0.015607283294595249
1787026601466,64072.6,5.043,64072.7,2.212,64072.649999999994,0.015607283294595249
1787026601467,64072.6,5.592,64072.7,2.212,64072.649999999994,0.015607283294595249
1787026601468,64072.6,6.347,64072.7,2.212,64072.649999999994,0.015607283294595249
1787026601469,64072.6,6.876,64072.7,1.991,64072.649999999994,0.015607283294595249
1787026601470,64072.6,6.867,64072.7,2.36,64072.649999999994,0.015607283294595249
1787026601471,64072.6,7.473,64072.7,3.416,64072.649999999994,0.015607283294595249
1787026601472,64072.6,7.462,64072.7,3.416,64072.649999999994,0.015607283294595249
1787026601474,64072.6,6.389,64072.7,3.416,64072.649999999994,0.015607283294595249
1787026601475,64072.6,6.909,64072.7,3.416,64072.649999999994,0.015607283294595249
1787026601476,64072.6,7.004,64072.7,3.416,64072.649999999994,0.015607283294595249
1787026601477,64072.6,6.484,64072.7,3.416,64072.649999999994,0.015607283294595249
1787026601478,64072.6,6.381,64072.7,3.416,64072.649999999994,0.015607283294595249
1787026601479,64072.6,6.381,64072.7,2.36,64072.649999999994,0.015607283294595249
1787026601480,64072.6,5.535,64072.7,2.36,64072.649999999994,0.015607283294595249
1787026601481,64072.6,5.588,64072.7,2.632,64072.649999999994,0.015607283294595249
1787026601482,64072.6,4.796,64072.7,2.632,64072.649999999994,0.015607283294595249
1787026601483,64072.6,4.021,64072.7,2.618,64072.649999999994,0.015607283294595249
1787026601484,64072.6,3.786,64072.7,2.36,64072.649999999994,0.015607283294595249
1787026601485,64072.6,3.467,64072.7,2.36,64072.649999999994,0.015607283294595249
1787026601486,64072.6,3.962,64072.7,1.898,64072.649999999994,0.015607283294595249
1787026601487,64072.6,3.962,64072.7,1.529,64072.649999999994,0.015607283294595249
1787026601489,64072.6,3.528,64072.7,1.529,64072.649999999994,0.015607283294595249
1787026601490,64072.6,4.195,64072.7,1.907,64072.649999999994,0.015607283294595249
1787026601492,64072.6,3.493,64072.7,2.963,64072.649999999994,0.015607283294595249
1787026601493,64072.6,3.038,64072.7,3.368,64072.649999999994,0.015607283294595249
1787026601495,64072.6,1.982,64072.7,3.368,64072.649999999994,0.015607283294595249
1787026601496,64072.6,1.982,64072.7,2.312,64072.649999999994,0.015607283294595249
1787026601498,64072.6,1.839,64072.7,2.312,64072.649999999994,0.015607283294595249
1787026601499,64072.6,1.839,64072.7,2.679,64072.649999999994,0.015607283294595249
1787026601502,64072.6,1.233,64072.7,2.679,64072.649999999994,0.015607283294595249
1787026601503,64072.6,0.559,64072.7,2.312,64072.649999999994,0.015607283294595249
1787026601507,64072.6,0.559,64072.7,1.934,64072.649999999994,0.015607283294595249
1787026601529,64072.6,0.702,64072.7,1.934,64072.649999999994,0.015607283294595249
1787026601553,64072.6,0.702,64072.7,1.603,64072.649999999994,0.015607283294595249
1787026601562,64072.6,0.702,64072.7,1.198,64072.649999999994,0.015607283294595249
1787026601587,64072.6,0.704,64072.7,1.198,64072.649999999994,0.015607283294595249
1787026601588,64072.6,0.704,64072.7,1.2,64072.649999999994,0.015607283294595249
1787026601803,64072.6,0.704,64072.7,0.914,64072.649999999994,0.015607283294595249
1787026601804,64072.6,0.704,64072.7,1.057,64072.649999999994,0.015607283294595249
1787026601805,64072.6,1.109,64072.7,1.057,64072.649999999994,0.015607283294595249
1787026601806,64072.6,1.109,64072.7,0.914,64072.649999999994,0.015607283294595249
1787026601807,64072.6,1.771,64072.7,0.914,64072.649999999994,0.015607283294595249
1787026601809,64072.6,1.771,64072.7,0.914,64072.649999999994,0.015607283294595249
1787026601815,64072.6,1.771,64072.7,0.002,64072.649999999994,0.015607283294595249
1787026601816,64073.3,2.02,64073.4,0.103,64073.350000000006,0.015607112785353787
1787026601817,64073.4,2.195,64073.5,0.818,64073.45,0.015607088427194856
1787026601818,64073.4,13.183,64073.5,1.09,64073.45,0.015607088427194856
1787026601819,64073.4,7.119,64073.5,0.675,64073.45,0.015607088427194856
1787026601820,64073.4,5.851,64073.5,0.675,64073.45,0.015607088427194856
1787026601821,64073.4,5.059,64073.5,0.675,64073.45,0.015607088427194856
1787026601822,64073.4,4.997,64073.5,0.675,64073.45,0.015607088427194856
1787026601823,64073.4,4.988,64073.5,0.675,64073.45,0.015607088427194856
1787026601830,64073.4,5.04,64073.5,0.675,64073.45,0.015607088427194856
1787026601831,64073.4,5.049,64073.5,0.675,64073.45,0.015607088427194856
1787026601842,64074.3,1.75,64074.4,0.001,64074.350000000006,0.015606869207185839
1787026601845,64074.3,3.606,64074.4,0.001,64074.350000000006,0.015606869207185839
1787026601846,64074.9,1.85,64075.0,0.007,64074.95,0.015606723063934473
1787026601847,64074.9,3.118,64075.0,0.007,64074.95,0.015606723063934473
1787026601848,64074.9,4.173,64075.0,0.007,64074.95,0.015606723063934473
1787026601849,64074.9,8.243,64075.0,0.007,64074.95,0.015606723063934473
1787026601850,64074.9,7.635,64075.0,0.007,64074.95,0.015606723063934473
1787026601851,64074.9,5.787,64075.0,0.007,64074.95,0.015606723063934473
1787026601859,64076.9,0.281,64077.0,0.137,64076.95,0.015606235939529709
1787026601860,64076.9,1.756,64077.0,0.137,64076.95,0.015606235939529709
1787026601861,64077.0,7.941,64077.1,0.614,64077.05,0.015606211584107695
1787026601862,64077.0,8.558,64077.1,1.994,64077.05,0.015606211584107695
1787026601863,64077.0,5.659,64077.1,3.935,64077.05,0.015606211584107695
1787026601864,64077.0,3.801,64077.1,3.143,64077.05,0.015606211584107695
1787026601865,64077.0,3.228,64077.1,2.087,64077.05,0.015606211584107695
1787026601866,64077.0,3.209,64077.1,2.087,64077.05,0.015606211584107695
1787026601884,64077.0,2.804,64077.1,2.087,64077.05,0.015606211584107695
1787026601885,64077.0,2.787,64077.1,2.087,64077.05,0.015606211584107695
1787026601906,64077.0,2.788,64077.1,2.087,64077.05,0.015606211584107695
1787026601907,64077.0,2.336,64077.1,2.096,64077.05,0.015606211584107695
1787026601908,64077.0,2.321,64077.1,2.096,64077.05,0.015606211584107695
1787026601935,64077.0,2.321,64077.1,2.098,64077.05,0.015606211584107695
1787026601966,64077.0,2.321,64077.1,2.598,64077.05,0.015606211584107695
1787026601967,64077.0,2.285,64077.1,2.598,64077.05,0.015606211584107695
1787026602111,64077.0,2.285,64077.1,2.589,64077.05,0.015606211584107695
1787026602271,64077.0,2.145,64077.1,2.589,64077.05,0.015606211584107695
1787026602439,64077.0,2.145,64077.1,2.596,64077.05,0.015606211584107695
1787026602680,64077.0,2.145,64077.1,2.653,64077.05,0.015606211584107695
1787026602812,64077.0,1.999,64077.1,2.653,64077.05,0.015606211584107695
1787026602828,64077.0,1.927,64077.1,2.653,64077.05,0.015606211584107695
1787026602829,64077.0,1.89,64077.1,2.653,64077.05,0.015606211584107695
1787026602982,64077.0,1.88,64077.1,2.653,64077.05,0.015606211584107695
1787026603268,64077.0,1.88,64077.1,2.853,64077.05,0.015606211584107695
1787026603508,64077.0,1.88,64077.1,2.873,64077.05,0.015606211584107695
1787026603514,64077.0,1.88,64077.1,2.883,64077.05,0.015606211584107695
1787026603776,64077.0,1.88,64077.1,2.887,64077.05,0.015606211584107695
1787026603934,64077.0,2.023,64077.1,2.887,64077.05,0.015606211584107695
1787026604463,64077.0,2.023,64077.1,3.087,64077.05,0.015606211584107695
1787026605233,64077.0,4.623,64077.1,3.087,64077.05,0.015606211584107695
1787026605234,64077.0,3.065,64077.1,3.087,64077.05,0.015606211584107695
1787026605235,64077.0,2.543,64077.1,3.087,64077.05,0.015606211584107695
1787026605346,64077.0,2.543,64077.1,2.567,64077.05,0.015606211584107695
1787026605650,64077.0,2.543,64077.1,2.566,64077.05,0.015606211584107695
1787026605740,64077.0,2.542,64077.1,2.566,64077.05,0.015606211584107695
1787026605884,64077.0,2.543,64077.1,2.566,64077.05,0.015606211584107695
1787026606054,64077.0,2.543,64077.1,2.294,64077.05,0.015606211584107695
1787026606482,64077.0,2.542,64077.1,2.294,64077.05,0.015606211584107695
1787026606508,64077.0,2.542,64077.1,2.305,64077.05,0.015606211584107695
1787026606663,64077.0,2.543,64077.1,2.305,64077.05,0.015606211584107695
1787026607106,64077.0,2.544,64077.1,2.305,64077.05,0.015606211584107695
1787026607241,64077.0,2.543,64077.1,2.305,64077.05,0.015606211584107695
