ts,bid,bidq,ask,askq,mid,spread_bp
1787026503670,1892.49,49.865,1892.5,3.659,1892.495,0.05284029812491397
1787026503672,1892.49,61.529,1892.54,0.156,1892.5149999999999,0.26419869855697065
1787026503673,1892.55,8.81,1892.56,0.153,1892.5549999999998,0.052838622919761415
1787026503674,1892.55,42.419,1892.56,18.68,1892.5549999999998,0.052838622919761415
1787026503675,1892.55,45.739,1892.56,19.259,1892.5549999999998,0.052838622919761415
1787026503676,1892.55,69.002,1892.56,19.326,1892.5549999999998,0.052838622919761415
1787026503678,1892.55,77.625,1892.56,20.376,1892.5549999999998,0.052838622919761415
1787026503679,1892.55,77.625,1892.56,16.017,1892.5549999999998,0.052838622919761415
1787026503749,1892.55,77.625,1892.56,17.073,1892.5549999999998,0.052838622919761415
1787026503782,1892.55,77.641,1892.56,17.089,1892.5549999999998,0.052838622919761415
1787026503794,1892.55,69.398,1892.56,17.089,1892.5549999999998,0.052838622919761415
1787026503795,1892.55,69.398,1892.56,19.991,1892.5549999999998,0.052838622919761415
1787026504103,1892.55,69.535,1892.56,19.991,1892.5549999999998,0.052838622919761415
1787026504104,1892.55,69.535,1892.56,21.893,1892.5549999999998,0.052838622919761415
1787026504256,1892.55,58.26,1892.56,21.893,1892.5549999999998,0.052838622919761415
1787026504290,1892.55,58.26,1892.56,31.692,1892.5549999999998,0.052838622919761415
1787026504291,1892.55,58.194,1892.56,31.692,1892.5549999999998,0.052838622919761415
1787026504378,1892.55,58.194,1892.56,39.797,1892.5549999999998,0.052838622919761415
1787026504379,1892.55,48.813,1892.56,39.781,1892.5549999999998,0.052838622919761415
1787026504380,1892.55,48.246,1892.56,39.797,1892.5549999999998,0.052838622919761415
1787026504507,1892.55,48.246,1892.56,39.982,1892.5549999999998,0.052838622919761415
1787026504568,1892.55,48.246,1892.56,40.013,1892.5549999999998,0.052838622919761415
1787026505145,1892.55,48.498,1892.56,40.013,1892.5549999999998,0.052838622919761415
1787026505587,1892.55,48.498,1892.56,28.898,1892.5549999999998,0.052838622919761415
1787026505770,1892.55,48.498,1892.56,31.746,1892.5549999999998,0.052838622919761415
1787026505986,1892.55,48.498,1892.56,29.844,1892.5549999999998,0.052838622919761415
1787026506280,1892.55,48.498,1892.56,29.867,1892.5549999999998,0.052838622919761415
1787026506959,1892.55,48.498,1892.56,26.965,1892.5549999999998,0.052838622919761415
1787026506960,1892.56,21.628,1892.57,0.039,1892.565,0.0528383437292294
1787026506961,1892.58,8.83,1892.59,4.732,1892.585,0.05283778535701649
1787026506962,1892.58,19.999,1892.59,4.743,1892.585,0.05283778535701649
1787026506963,1892.58,42.228,1892.59,4.743,1892.585,0.05283778535701649
1787026506964,1892.58,71.995,1892.59,12.512,1892.585,0.05283778535701649
1787026506965,1892.58,89.735,1892.59,7.748,1892.585,0.05283778535701649
1787026506966,1892.58,89.735,1892.59,7.748,1892.585,0.05283778535701649
1787026506967,1892.58,91.947,1892.59,5.422,1892.585,0.05283778535701649
1787026506968,1892.59,5.567,1892.6,12.71,1892.5949999999998,0.05283750617533549
1787026506969,1892.59,25.037,1892.6,12.71,1892.5949999999998,0.05283750617533549
1787026506970,1892.59,52.078,1892.6,17.55,1892.5949999999998,0.05283750617533549
1787026506972,1892.59,60.701,1892.6,22.249,1892.5949999999998,0.05283750617533549
1787026506973,1892.59,77.151,1892.6,26.68,1892.5949999999998,0.05283750617533549
1787026506976,1892.59,79.151,1892.6,27.73,1892.5949999999998,0.05283750617533549
1787026506978,1892.59,77.151,1892.6,32.089,1892.5949999999998,0.05283750617533549
1787026506979,1892.59,77.151,1892.6,32.156,1892.5949999999998,0.05283750617533549
1787026506980,1892.59,68.528,1892.6,32.156,1892.5949999999998,0.05283750617533549
1787026506982,1892.59,68.528,1892.6,35.058,1892.5949999999998,0.05283750617533549
1787026506983,1892.59,61.381,1892.6,35.058,1892.5949999999998,0.05283750617533549
1787026506984,1892.59,60.248,1892.6,35.058,1892.5949999999998,0.05283750617533549
1787026506985,1892.59,59.681,1892.6,35.058,1892.5949999999998,0.05283750617533549
1787026506990,1892.59,48.406,1892.6,35.058,1892.5949999999998,0.05283750617533549
1787026506999,1892.59,40.118,1892.6,35.058,1892.5949999999998,0.05283750617533549
1787026507003,1892.59,40.118,1892.6,36.114,1892.5949999999998,0.05283750617533549
1787026507005,1892.59,40.118,1892.6,38.538,1892.5949999999998,0.05283750617533549
1787026507006,1892.59,51.233,1892.6,38.538,1892.5949999999998,0.05283750617533549
1787026507021,1892.59,51.233,1892.6,49.653,1892.5949999999998,0.05283750617533549
1787026507023,1892.59,51.233,1892.6,51.555,1892.5949999999998,0.05283750617533549
1787026507058,1892.59,51.233,1892.6,49.653,1892.5949999999998,0.05283750617533549
1787026507094,1892.59,51.249,1892.6,49.669,1892.5949999999998,0.05283750617533549
1787026507138,1892.59,51.249,1892.6,49.802,1892.5949999999998,0.05283750617533549
1787026507447,1892.59,40.862,1892.6,49.802,1892.5949999999998,0.05283750617533549
1787026507448,1892.59,35.862,1892.6,49.802,1892.5949999999998,0.05283750617533549
1787026507449,1892.59,35.862,1892.6,58.89,1892.5949999999998,0.05283750617533549
1787026507508,1892.59,35.862,1892.6,57.893,1892.5949999999998,0.05283750617533549
1787026507509,1892.59,35.862,1892.6,58.051,1892.5949999999998,0.05283750617533549
1787026508010,1892.59,35.862,1892.6,46.936,1892.5949999999998,0.05283750617533549
1787026508012,1892.59,35.862,1892.6,44.034,1892.5949999999998,0.05283750617533549
1787026508085,1892.59,35.862,1892.6,55.149,1892.5949999999998,0.05283750617533549
1787026508143,1892.59,36.114,1892.6,55.149,1892.5949999999998,0.05283750617533549
1787026508163,1892.59,36.114,1892.6,55.17,1892.5949999999998,0.05283750617533549
1787026508207,1892.59,36.114,1892.6,54.87,1892.5949999999998,0.05283750617533549
1787026508209,1892.59,36.114,1892.6,43.755,1892.5949999999998,0.05283750617533549
1787026508234,1892.59,36.114,1892.6,43.667,1892.5949999999998,0.05283750617533549
1787026508235,1892.59,36.114,1892.6,34.579,1892.5949999999998,0.05283750617533549
1787026508236,1892.59,36.114,1892.6,34.563,1892.5949999999998,0.05283750617533549
1787026508238,1892.59,36.114,1892.6,34.579,1892.5949999999998,0.05283750617533549
1787026508473,1892.59,36.114,1892.6,36.313,1892.5949999999998,0.05283750617533549
1787026508474,1892.59,36.114,1892.6,36.354,1892.5949999999998,0.05283750617533549
1787026508475,1892.59,36.114,1892.6,38.256,1892.5949999999998,0.05283750617533549
1787026508482,1892.59,36.114,1892.6,49.371,1892.5949999999998,0.05283750617533549
1787026508512,1892.59,33.212,1892.6,49.371,1892.5949999999998,0.05283750617533549
1787026508513,1892.59,33.145,1892.6,49.371,1892.5949999999998,0.05283750617533549
1787026508611,1892.59,33.145,1892.6,49.401,1892.5949999999998,0.05283750617533549
1787026509491,1892.59,33.145,1892.6,47.499,1892.5949999999998,0.05283750617533549
1787026509794,1892.59,33.801,1892.6,47.499,1892.5949999999998,0.05283750617533549
1787026509858,1892.59,33.801,1892.6,36.384,1892.5949999999998,0.05283750617533549
1787026510057,1892.59,33.801,1892.6,36.244,1892.5949999999998,0.05283750617533549
1787026510099,1892.59,33.801,1892.6,40.547,1892.5949999999998,0.05283750617533549
1787026510108,1892.59,33.801,1892.6,47.359,1892.5949999999998,0.05283750617533549
1787026510109,1892.59,33.801,1892.6,47.343,1892.5949999999998,0.05283750617533549
1787026510110,1892.59,33.801,1892.6,47.359,1892.5949999999998,0.05283750617533549
1787026510171,1892.59,33.801,1892.6,36.244,1892.5949999999998,0.05283750617533549
1787026510261,1892.59,33.801,1892.6,40.115,1892.5949999999998,0.05283750617533549
1787026510295,1892.59,33.801,1892.6,47.359,1892.5949999999998,0.05283750617533549
1787026510508,1892.59,33.801,1892.6,47.54,1892.5949999999998,0.05283750617533549
1787026510552,1892.59,33.801,1892.6,47.421,1892.5949999999998,0.05283750617533549
1787026510553,1892.59,33.801,1892.6,40.177,1892.5949999999998,0.05283750617533549
1787026510554,1892.59,33.801,1892.6,36.306,1892.5949999999998,0.05283750617533549
1787026510751,1892.59,33.801,1892.6,39.167,1892.5949999999998,0.05283750617533549
1787026510754,1892.59,33.801,1892.6,47.421,1892.5949999999998,0.05283750617533549
1787026510933,1892.59,33.801,1892.6,36.306,1892.5949999999998,0.05283750617533549
1787026510934,1892.59,33.801,1892.6,36.306,1892.5949999999998,0.05283750617533549
1787026511082,1892.59,33.801,1892.6,47.421,1892.5949999999998,0.05283750617533549
1787026511104,1892.59,33.801,1892.6,47.4,1892.5949999999998,0.05283750617533549
1787026511434,1892.59,17.351,1892.6,47.4,1892.5949999999998,0.05283750617533549
1787026511435,1892.59,12.992,1892.6,56.488,1892.5949999999998,0.05283750617533549
1787026511436,1892.59,12.039,1892.6,56.488,1892.5949999999998,0.05283750617533549
1787026511447,1892.59,12.039,1892.6,58.39,1892.5949999999998,0.05283750617533549
1787026511497,1892.59,0.924,1892.6,58.39,1892.5949999999998,0.05283750617533549
1787026511498,1892.59,0.908,1892.6,58.39,1892.5949999999998,0.05283750617533549
1787026511503,1892.59,0.908,1892.6,63.189,1892.5949999999998,0.05283750617533549
1787026511575,1892.59,0.924,1892.6,63.189,1892.5949999999998,0.05283750617533549
1787026511606,1892.59,0.941,1892.6,63.189,1892.5949999999998,0.05283750617533549
1787026511695,1892.59,0.941,1892.6,63.07,1892.5949999999998,0.05283750617533549
1787026512098,1892.59,0.941,1892.6,63.598,1892.5949999999998,0.05283750617533549
1787026512250,1892.59,0.941,1892.6,61.696,1892.5949999999998,0.05283750617533549
1787026512252,1892.59,5.3,1892.6,61.696,1892.5949999999998,0.05283750617533549
1787026512253,1892.59,5.284,1892.6,61.696,1892.5949999999998,0.05283750617533549
1787026512254,1892.59,5.3,1892.6,61.696,1892.5949999999998,0.05283750617533549
1787026512343,1892.59,16.415,1892.6,61.696,1892.5949999999998,0.05283750617533549
1787026512344,1892.59,16.399,1892.6,61.696,1892.5949999999998,0.05283750617533549
1787026512419,1892.59,16.415,1892.6,61.696,1892.5949999999998,0.05283750617533549
1787026512492,1892.59,12.056,1892.6,61.696,1892.5949999999998,0.05283750617533549
1787026512621,1892.59,0.941,1892.6,61.696,1892.5949999999998,0.05283750617533549
1787026512624,1892.59,0.941,1892.6,62.239,1892.5949999999998,0.05283750617533549
1787026512649,1892.59,0.941,1892.6,64.141,1892.5949999999998,0.05283750617533549
1787026512869,1892.59,12.056,1892.6,64.141,1892.5949999999998,0.05283750617533549
1787026512870,1892.59,23.331,1892.6,64.141,1892.5949999999998,0.05283750617533549
1787026512871,1892.59,23.331,1892.6,64.141,1892.5949999999998,0.05283750617533549
1787026512872,1892.59,23.331,1892.6,62.239,1892.5949999999998,0.05283750617533549
1787026512882,1892.59,23.331,1892.6,64.141,1892.5949999999998,0.05283750617533549
1787026512895,1892.59,23.331,1892.6,62.239,1892.5949999999998,0.05283750617533549
1787026512896,1892.59,23.331,1892.6,62.223,1892.5949999999998,0.05283750617533549
1787026512897,1892.59,23.331,1892.6,62.239,1892.5949999999998,0.05283750617533549
1787026513006,1892.59,23.331,1892.6,64.141,1892.5949999999998,0.05283750617533549
1787026513136,1892.59,23.331,1892.6,63.598,1892.5949999999998,0.05283750617533549
1787026513139,1892.59,23.331,1892.6,64.195,1892.5949999999998,0.05283750617533549
1787026513214,1892.59,23.331,1892.6,62.293,1892.5949999999998,0.05283750617533549
1787026513449,1892.59,23.331,1892.6,51.178,1892.5949999999998,0.05283750617533549
1787026513474,1892.59,23.331,1892.6,62.293,1892.5949999999998,0.05283750617533549
1787026513475,1892.59,23.331,1892.6,51.178,1892.5949999999998,0.05283750617533549
1787026513508,1892.59,23.331,1892.6,51.368,1892.5949999999998,0.05283750617533549
1787026513544,1892.59,23.331,1892.6,53.27,1892.5949999999998,0.05283750617533549
1787026513946,1892.59,28.15,1892.6,53.27,1892.5949999999998,0.05283750617533549
1787026513948,1892.59,28.15,1892.6,53.27,1892.5949999999998,0.05283750617533549
1787026514004,1892.59,28.15,1892.6,48.471,1892.5949999999998,0.05283750617533549
1787026514030,1892.59,28.15,1892.6,46.569,1892.5949999999998,0.05283750617533549
1787026514114,1892.59,28.15,1892.6,37.298,1892.5949999999998,0.05283750617533549
1787026514116,1892.59,28.15,1892.6,23.851,1892.5949999999998,0.05283750617533549
1787026514117,1892.59,28.15,1892.6,23.851,1892.5949999999998,0.05283750617533549
1787026514142,1892.59,28.198,1892.6,23.851,1892.5949999999998,0.05283750617533549
1787026514257,1892.59,28.198,1892.6,23.254,1892.5949999999998,0.05283750617533549
1787026514261,1892.59,28.198,1892.6,23.87,1892.5949999999998,0.05283750617533549
1787026514352,1892.59,28.173,1892.6,23.87,1892.5949999999998,0.05283750617533549
1787026514353,1892.59,28.173,1892.6,25.772,1892.5949999999998,0.05283750617533549
1787026515068,1892.59,28.433,1892.6,25.772,1892.5949999999998,0.05283750617533549
1787026515098,1892.59,28.433,1892.6,25.244,1892.5949999999998,0.05283750617533549
1787026515150,1892.59,28.483,1892.6,25.244,1892.5949999999998,0.05283750617533549
1787026515199,1892.59,28.483,1892.6,25.141,1892.5949999999998,0.05283750617533549
1787026515657,1892.59,28.483,1892.6,24.525,1892.5949999999998,0.05283750617533549
1787026515661,1892.59,28.483,1892.6,25.156,1892.5949999999998,0.05283750617533549
1787026516097,1892.59,28.483,1892.6,25.684,1892.5949999999998,0.05283750617533549
1787026516150,1892.59,28.533,1892.6,25.684,1892.5949999999998,0.05283750617533549
1787026516165,1892.59,28.533,1892.6,25.053,1892.5949999999998,0.05283750617533549
1787026516168,1892.59,28.533,1892.6,25.682,1892.5949999999998,0.05283750617533549
1787026516206,1892.59,28.533,1892.6,34.647,1892.5949999999998,0.05283750617533549
1787026516296,1892.59,28.533,1892.6,40.584,1892.5949999999998,0.05283750617533549
1787026516448,1892.59,28.533,1892.6,45.762,1892.5949999999998,0.05283750617533549
1787026516449,1892.59,28.533,1892.6,54.85,1892.5949999999998,0.05283750617533549
1787026516507,1892.59,28.533,1892.6,55.03,1892.5949999999998,0.05283750617533549
1787026516732,1892.59,28.533,1892.6,54.517,1892.5949999999998,0.05283750617533549
1787026516797,1892.59,28.533,1892.6,52.917,1892.5949999999998,0.05283750617533549
1787026516798,1892.59,28.533,1892.6,41.802,1892.5949999999998,0.05283750617533549
1787026516882,1892.59,28.533,1892.6,52.917,1892.5949999999998,0.05283750617533549
1787026516897,1892.59,28.533,1892.6,57.138,1892.5949999999998,0.05283750617533549
1787026516980,1892.59,28.533,1892.6,46.023,1892.5949999999998,0.05283750617533549
1787026516981,1892.59,28.533,1892.6,46.007,1892.5949999999998,0.05283750617533549
1787026516982,1892.59,28.533,1892.6,46.023,1892.5949999999998,0.05283750617533549
1787026517150,1892.59,28.583,1892.6,46.023,1892.5949999999998,0.05283750617533549
1787026518098,1892.59,28.583,1892.6,45.495,1892.5949999999998,0.05283750617533549
1787026519395,1892.59,28.583,1892.6,44.866,1892.5949999999998,0.05283750617533549
1787026519398,1892.59,28.583,1892.6,45.483,1892.5949999999998,0.05283750617533549
1787026519423,1892.59,34.983,1892.6,45.483,1892.5949999999998,0.05283750617533549
1787026519425,1892.59,34.983,1892.6,31.696,1892.5949999999998,0.05283750617533549
1787026519426,1892.59,43.606,1892.6,31.696,1892.5949999999998,0.05283750617533549
1787026519429,1892.6,2.988,1892.61,5.888,1892.605,0.05283722699660471
1787026519430,1892.6,21.565,1892.61,5.888,1892.605,0.05283722699660471
1787026519431,1892.6,87.799,1892.61,0.849,1892.605,0.05283722699660471
1787026519432,1892.6,123.159,1892.61,0.849,1892.605,0.05283722699660471
1787026519433,1892.6,104.083,1892.61,0.849,1892.605,0.05283722699660471
1787026519434,1892.6,95.306,1892.61,0.849,1892.605,0.05283722699660471
1787026519435,1892.6,95.306,1892.61,1.899,1892.605,0.05283722699660471
1787026519441,1892.6,90.306,1892.61,1.899,1892.605,0.05283722699660471
1787026519455,1892.6,95.306,1892.61,1.899,1892.605,0.05283722699660471
1787026519477,1892.6,106.421,1892.61,1.899,1892.605,0.05283722699660471
1787026519478,1892.6,101.207,1892.61,1.899,1892.605,0.05283722699660471
1787026519479,1892.6,94.077,1892.61,1.899,1892.605,0.05283722699660471
1787026519490,1892.6,92.077,1892.61,1.899,1892.605,0.05283722699660471
1787026519491,1892.6,92.077,1892.61,6.258,1892.605,0.05283722699660471
1787026519493,1892.6,92.077,1892.61,1.899,1892.605,0.05283722699660471
1787026519508,1892.6,92.077,1892.61,2.091,1892.605,0.05283722699660471
1787026519512,1892.6,92.077,1892.61,3.147,1892.605,0.05283722699660471
1787026519514,1892.6,92.093,1892.61,3.163,1892.605,0.05283722699660471
1787026519516,1892.6,92.093,1892.61,7.522,1892.605,0.05283722699660471
1787026519517,1892.6,92.093,1892.61,7.506,1892.605,0.05283722699660471
1787026519518,1892.6,92.093,1892.61,7.573,1892.605,0.05283722699660471
1787026519617,1892.6,92.093,1892.61,7.589,1892.605,0.05283722699660471
1787026519670,1892.6,92.093,1892.61,3.23,1892.605,0.05283722699660471
1787026519672,1892.6,92.093,1892.61,3.163,1892.605,0.05283722699660471
1787026519707,1892.6,97.093,1892.61,2.763,1892.605,0.05283722699660471
1787026519708,1892.6,101.91,1892.61,2.763,1892.605,0.05283722699660471
1787026520028,1892.6,101.91,1892.61,5.357,1892.605,0.05283722699660471
1787026520143,1892.6,96.91,1892.61,5.357,1892.605,0.05283722699660471
1787026520182,1892.6,101.91,1892.61,5.357,1892.605,0.05283722699660471
1787026520616,1892.6,101.924,1892.61,5.357,1892.605,0.05283722699660471
1787026520691,1892.6,96.924,1892.61,5.357,1892.605,0.05283722699660471
1787026521000,1892.6,101.924,1892.61,5.357,1892.605,0.05283722699660471
1787026521025,1892.6,103.924,1892.61,5.357,1892.605,0.05283722699660471
1787026521122,1892.6,103.91,1892.61,5.357,1892.605,0.05283722699660471
1787026521125,1892.6,103.922,1892.61,5.357,1892.605,0.05283722699660471
1787026521150,1892.6,104.397,1892.61,5.357,1892.605,0.05283722699660471
1787026521585,1892.6,104.397,1892.61,4.293,1892.605,0.05283722699660471
1787026521586,1892.6,104.397,1892.61,5.142,1892.605,0.05283722699660471
1787026521587,1892.6,104.397,1892.61,9.501,1892.605,0.05283722699660471
1787026521588,1892.6,104.397,1892.61,9.485,1892.605,0.05283722699660471
1787026521636,1892.6,99.397,1892.61,9.485,1892.605,0.05283722699660471
1787026521732,1892.6,99.397,1892.61,9.501,1892.605,0.05283722699660471
1787026521996,1892.6,92.267,1892.61,9.501,1892.605,0.05283722699660471
1787026521997,1892.6,84.85,1892.61,9.501,1892.605,0.05283722699660471
1787026522059,1892.6,84.85,1892.61,28.835,1892.605,0.05283722699660471
1787026522061,1892.6,82.196,1892.61,31.737,1892.605,0.05283722699660471
1787026522090,1892.6,71.081,1892.61,31.737,1892.605,0.05283722699660471
1787026522091,1892.6,71.081,1892.61,42.852,1892.605,0.05283722699660471
1787026522125,1892.6,82.196,1892.61,42.852,1892.605,0.05283722699660471
1787026522126,1892.6,73.573,1892.61,42.852,1892.605,0.05283722699660471
1787026522136,1892.6,73.573,1892.61,31.737,1892.605,0.05283722699660471
1787026522150,1892.6,73.625,1892.61,31.737,1892.605,0.05283722699660471
1787026522340,1892.6,42.793,1892.61,46.326,1892.605,0.05283722699660471
1787026522341,1892.6,42.777,1892.61,46.31,1892.605,0.05283722699660471
1787026522342,1892.6,35.558,1892.61,60.218,1892.605,0.05283722699660471
1787026522343,1892.6,31.134,1892.61,60.218,1892.605,0.05283722699660471
1787026522365,1892.6,31.134,1892.61,70.375,1892.605,0.05283722699660471
1787026522382,1892.6,14.548,1892.61,70.375,1892.605,0.05283722699660471
1787026522431,1892.6,14.564,1892.61,70.391,1892.605,0.05283722699660471
1787026522507,1892.6,14.564,1892.61,70.534,1892.605,0.05283722699660471
1787026522539,1892.6,14.579,1892.61,70.534,1892.605,0.05283722699660471
1787026522565,1892.6,9.419,1892.61,70.534,1892.605,0.05283722699660471
1787026522590,1892.6,4.579,1892.61,70.534,1892.605,0.05283722699660471
1787026522682,1892.6,8.938,1892.61,70.534,1892.605,0.05283722699660471
1787026522831,1892.6,7.985,1892.61,70.534,1892.605,0.05283722699660471
1787026522832,1892.6,7.969,1892.61,70.534,1892.605,0.05283722699660471
1787026522833,1892.6,3.626,1892.61,70.534,1892.605,0.05283722699660471
1787026523052,1892.6,3.626,1892.61,65.149,1892.605,0.05283722699660471
1787026523053,1892.6,3.626,1892.61,60.377,1892.605,0.05283722699660471
1787026523054,1892.6,7.985,1892.61,60.377,1892.605,0.05283722699660471
1787026523055,1892.6,7.969,1892.61,60.377,1892.605,0.05283722699660471
1787026523057,1892.6,7.985,1892.61,60.377,1892.605,0.05283722699660471
1787026523093,1892.6,7.985,1892.61,60.219,1892.605,0.05283722699660471
1787026523099,1892.6,7.985,1892.61,60.747,1892.605,0.05283722699660471
1787026523147,1892.6,7.985,1892.61,70.439,1892.605,0.05283722699660471
1787026523190,1892.6,7.985,1892.61,65.333,1892.605,0.05283722699660471
1787026523239,1892.6,7.985,1892.61,60.747,1892.605,0.05283722699660471
1787026523500,1892.6,6.929,1892.61,60.747,1892.605,0.05283722699660471
1787026523501,1892.6,2.57,1892.61,60.747,1892.605,0.05283722699660471
1787026523502,1892.6,2.834,1892.61,60.747,1892.605,0.05283722699660471
1787026523504,1892.6,2.834,1892.61,65.752,1892.605,0.05283722699660471
1787026523652,1892.6,2.834,1892.61,75.683,1892.605,0.05283722699660471
1787026523953,1892.6,2.834,1892.61,65.752,1892.605,0.05283722699660471
1787026523954,1892.6,2.834,1892.61,75.952,1892.605,0.05283722699660471
1787026524310,1892.6,2.834,1892.61,75.872,1892.605,0.05283722699660471
1787026524456,1892.6,2.834,1892.61,75.402,1892.605,0.05283722699660471
1787026524458,1892.6,2.834,1892.61,73.816,1892.605,0.05283722699660471
1787026524459,1892.6,2.834,1892.61,74.866,1892.605,0.05283722699660471
1787026524464,1892.6,2.834,1892.61,72.883,1892.605,0.05283722699660471
1787026524465,1892.6,2.834,1892.61,72.867,1892.605,0.05283722699660471
1787026524466,1892.6,2.834,1892.61,72.883,1892.605,0.05283722699660471
1787026524497,1892.6,2.834,1892.61,73.939,1892.605,0.05283722699660471
1787026524618,1892.6,2.834,1892.61,70.512,1892.605,0.05283722699660471
1787026524620,1892.6,2.834,1892.61,65.722,1892.605,0.05283722699660471
1787026524626,1892.6,2.834,1892.61,70.797,1892.605,0.05283722699660471
1787026524627,1892.6,2.834,1892.61,75.99,1892.605,0.05283722699660471
1787026524720,1892.6,2.834,1892.61,74.007,1892.605,0.05283722699660471
1787026524803,1892.6,2.834,1892.61,78.226,1892.605,0.05283722699660471
1787026525009,1892.6,2.834,1892.61,78.226,1892.605,0.05283722699660471
1787026525032,1892.6,2.834,1892.61,78.754,1892.605,0.05283722699660471
1787026525087,1892.6,2.834,1892.61,80.014,1892.605,0.05283722699660471
1787026525410,1892.6,2.769,1892.61,80.014,1892.605,0.05283722699660471
1787026525411,1892.6,2.69,1892.61,80.014,1892.605,0.05283722699660471
1787026525412,1892.6,2.388,1892.61,83.553,1892.605,0.05283722699660471
1787026525413,1892.59,0.277,1892.6,7.977,1892.5949999999998,0.05283750617533549
1787026525414,1892.59,10.345,1892.6,131.078,1892.5949999999998,0.05283750617533549
1787026525415,1892.55,0.137,1892.56,0.567,1892.5549999999998,0.052838622919761415
1787026525416,1892.53,2.8,1892.54,14.822,1892.5349999999999,0.052839181309676735
1787026525417,1892.53,3.064,1892.54,101.903,1892.5349999999999,0.052839181309676735
1787026525418,1892.53,3.064,1892.54,114.735,1892.5349999999999,0.052839181309676735
1787026525423,1892.53,3.064,1892.54,115.785,1892.5349999999999,0.052839181309676735
1787026525424,1892.53,3.064,1892.54,124.873,1892.5349999999999,0.052839181309676735
1787026525507,1892.53,3.064,1892.54,125.01,1892.5349999999999,0.052839181309676735
1787026525522,1892.53,3.08,1892.54,125.026,1892.5349999999999,0.052839181309676735
1787026525862,1892.53,3.08,1892.54,125.055,1892.5349999999999,0.052839181309676735
1787026526100,1892.53,3.08,1892.54,125.583,1892.5349999999999,0.052839181309676735
1787026526153,1892.53,3.128,1892.54,125.583,1892.5349999999999,0.052839181309676735
1787026526255,1892.53,3.128,1892.54,118.404,1892.5349999999999,0.052839181309676735
1787026526311,1892.53,3.128,1892.54,118.737,1892.5349999999999,0.052839181309676735
1787026527033,1892.53,3.128,1892.54,119.265,1892.5349999999999,0.052839181309676735
1787026527092,1892.5,0.5,1892.53,21.281,1892.5149999999999,0.15851921913418238
1787026527093,1892.46,0.018,1892.47,8.858,1892.4650000000001,0.052841135767324125
1787026527094,1892.43,4.705,1892.44,9.861,1892.435,0.05284197343629189
1787026527095,1892.42,5.615,1892.43,20.685,1892.4250000000002,0.052842252665183054
1787026527096,1892.42,10.415,1892.43,86.299,1892.4250000000002,0.052842252665183054
1787026527097,1892.42,15.224,1892.43,84.287,1892.4250000000002,0.052842252665183054
1787026527098,1892.42,16.024,1892.43,99.407,1892.4250000000002,0.052842252665183054
1787026527099,1892.42,15.809,1892.43,99.407,1892.4250000000002,0.052842252665183054
1787026527100,1892.42,9.812,1892.43,99.407,1892.4250000000002,0.052842252665183054
1787026527101,1892.42,8.812,1892.43,99.407,1892.4250000000002,0.052842252665183054
1787026527103,1892.42,7.876,1892.43,99.407,1892.4250000000002,0.052842252665183054
1787026527104,1892.42,8.343,1892.43,99.087,1892.4250000000002,0.052842252665183054
1787026527106,1892.42,8.276,1892.43,100.137,1892.4250000000002,0.052842252665183054
1787026527119,1892.42,8.276,1892.43,99.826,1892.4250000000002,0.052842252665183054
1787026527133,1892.42,7.876,1892.43,99.826,1892.4250000000002,0.052842252665183054
1787026527134,1892.42,8.276,1892.43,99.826,1892.4250000000002,0.052842252665183054
1787026527135,1892.42,8.676,1892.43,99.826,1892.4250000000002,0.052842252665183054
1787026527143,1892.42,8.724,1892.43,99.826,1892.4250000000002,0.052842252665183054
1787026527205,1892.42,8.74,1892.43,99.842,1892.4250000000002,0.052842252665183054
1787026527276,1892.42,8.74,1892.43,94.465,1892.4250000000002,0.052842252665183054
1787026527279,1892.42,19.58,1892.43,89.418,1892.4250000000002,0.052842252665183054
1787026527280,1892.42,19.564,1892.43,88.285,1892.4250000000002,0.052842252665183054
1787026527294,1892.42,19.839,1892.43,88.285,1892.4250000000002,0.052842252665183054
1787026527301,1892.42,19.839,1892.43,87.652,1892.4250000000002,0.052842252665183054
1787026527332,1892.42,19.855,1892.43,87.652,1892.4250000000002,0.052842252665183054
1787026527413,1892.42,8.74,1892.43,92.89,1892.4250000000002,0.052842252665183054
1787026527430,1892.42,8.74,1892.43,93.223,1892.4250000000002,0.052842252665183054
1787026527501,1892.42,8.74,1892.43,87.985,1892.4250000000002,0.052842252665183054
1787026527502,1892.42,18.168,1892.43,87.985,1892.4250000000002,0.052842252665183054
1787026527503,1892.42,18.152,1892.43,87.985,1892.4250000000002,0.052842252665183054
1787026527504,1892.42,19.855,1892.43,87.985,1892.4250000000002,0.052842252665183054
1787026527505,1892.42,19.855,1892.43,87.398,1892.4250000000002,0.052842252665183054
1787026527681,1892.42,19.88,1892.43,87.398,1892.4250000000002,0.052842252665183054
1787026527744,1892.42,24.239,1892.43,87.398,1892.4250000000002,0.052842252665183054
1787026527776,1892.42,24.239,1892.43,76.283,1892.4250000000002,0.052842252665183054
1787026527777,1892.42,24.239,1892.43,75.962,1892.4250000000002,0.052842252665183054
1787026527778,1892.42,24.239,1892.43,66.874,1892.4250000000002,0.052842252665183054
1787026527843,1892.42,24.239,1892.43,75.081,1892.4250000000002,0.052842252665183054
1787026527845,1892.42,19.88,1892.43,75.081,1892.4250000000002,0.052842252665183054
