ts,bid,bidq,ask,askq,mid,spread_bp
1787024898453,0.001394,8510674.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898454,0.001394,8496326.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898455,0.001394,8503500.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898456,0.001394,8503500.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898457,0.001394,8496326.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898458,0.001394,8517848.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898459,0.001394,8496326.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898461,0.001394,8503500.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898462,0.001394,8510674.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898463,0.001394,8496326.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898464,0.001394,8503500.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898465,0.001394,8510674.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898466,0.001394,8496326.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898467,0.001394,8496326.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898468,0.001394,8496326.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898469,0.001394,8496326.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898470,0.001394,8510674.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898471,0.001394,8503500.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898472,0.001394,8503500.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898473,0.001394,8510674.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898474,0.001394,8503500.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898475,0.001394,8510674.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898476,0.001394,8503500.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898477,0.001394,8496326.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898478,0.001394,8517848.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898479,0.001394,8496326.0,0.001395,726247.0,0.0013945,7.171029042667021
1787024898480,0.001394,8496326.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898481,0.001394,8496326.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898482,0.001394,8496326.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898483,0.001394,8510674.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898484,0.001394,8496326.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898485,0.001394,8496326.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898486,0.001394,8510674.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898487,0.001394,8503500.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898488,0.001394,8496326.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898489,0.001394,8517848.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898490,0.001394,8496326.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898492,0.001394,8510674.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898493,0.001394,8503500.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898494,0.001394,8496326.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898495,0.001394,8503500.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898496,0.001394,8496326.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898497,0.001394,8510674.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898498,0.001394,8503500.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898499,0.001394,8496326.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898500,0.001394,8503500.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898501,0.001394,8503500.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898502,0.001394,8503500.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898503,0.001394,8510674.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898504,0.001394,8496326.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898505,0.001394,8503500.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898506,0.001394,8510674.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898507,0.001394,8503500.0,0.001395,739010.0,0.0013945,7.171029042667021
1787024898508,0.001394,8496326.0,0.001395,415588.0,0.0013945,7.171029042667021
1787024898509,0.001394,8496326.0,0.001395,415588.0,0.0013945,7.171029042667021
1787024898510,0.001394,8496326.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898511,0.001394,8496326.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898517,0.001394,8503500.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898518,0.001394,8496326.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898519,0.001394,8517848.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898520,0.001394,8496326.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898521,0.001394,8503500.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898522,0.001394,8496326.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898523,0.001394,8503500.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898524,0.001394,8503500.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898525,0.001394,8496326.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898526,0.001394,8496326.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898527,0.001394,8503500.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898528,0.001394,8503500.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898529,0.001394,8496326.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898530,0.001394,8503500.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898531,0.001394,8503500.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898532,0.001394,8503500.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898533,0.001394,8496326.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898534,0.001394,8503500.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898535,0.001394,8503500.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898536,0.001394,8496326.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898537,0.001394,8503500.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898538,0.001394,8496326.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898567,0.001394,8503500.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898568,0.001394,8496326.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898569,0.001394,8496326.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898580,0.001394,8503500.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898581,0.001394,8496326.0,0.001395,208603.0,0.0013945,7.171029042667021
1787024898618,0.001394,8508159.0,0.001395,220436.0,0.0013945,7.171029042667021
1787024898644,0.001394,9243502.0,0.001395,220436.0,0.0013945,7.171029042667021
1787024898763,0.001394,9243502.0,0.001395,252724.0,0.0013945,7.171029042667021
1787024898805,0.001394,9423015.0,0.001395,252724.0,0.0013945,7.171029042667021
1787024898936,0.001394,9381160.0,0.001395,252724.0,0.0013945,7.171029042667021
1787024899081,0.001394,9376435.0,0.001395,252724.0,0.0013945,7.171029042667021
1787024899086,0.001394,9376435.0,0.001395,1015516.0,0.0013945,7.171029042667021
1787024899087,0.001394,9376435.0,0.001395,1052160.0,0.0013945,7.171029042667021
1787024899088,0.001394,9376435.0,0.001395,1063993.0,0.0013945,7.171029042667021
1787024899099,0.001394,9376435.0,0.001395,1197016.0,0.0013945,7.171029042667021
1787024899132,0.001394,9383609.0,0.001395,1197016.0,0.0013945,7.171029042667021
1787024899133,0.001394,9376435.0,0.001395,1197016.0,0.0013945,7.171029042667021
1787024899134,0.001394,9376435.0,0.001395,1148539.0,0.0013945,7.171029042667021
1787024899135,0.001394,9383609.0,0.001395,1148539.0,0.0013945,7.171029042667021
1787024899136,0.001394,9376435.0,0.001395,1148539.0,0.0013945,7.171029042667021
1787024899239,0.001394,9376435.0,0.001395,1197016.0,0.0013945,7.171029042667021
1787024899240,0.001394,9151492.0,0.001395,1412828.0,0.0013945,7.171029042667021
1787024899371,0.001394,9155438.0,0.001395,1412828.0,0.0013945,7.171029042667021
1787024899430,0.001394,8028055.0,0.001395,1800937.0,0.0013945,7.171029042667021
1787024899432,0.001394,4587540.0,0.001395,1800937.0,0.0013945,7.171029042667021
1787024899433,0.001394,4587540.0,0.001395,3302177.0,0.0013945,7.171029042667021
1787024899434,0.001394,3086476.0,0.001395,3290344.0,0.0013945,7.171029042667021
1787024899435,0.001394,3074652.0,0.001395,2690344.0,0.0013945,7.171029042667021
1787024899466,0.001394,3074652.0,0.001395,1789104.0,0.0013945,7.171029042667021
1787024899494,0.001394,3074652.0,0.001395,1645684.0,0.0013945,7.171029042667021
1787024899500,0.001394,3074652.0,0.001395,1657517.0,0.0013945,7.171029042667021
1787024899523,0.001394,3074652.0,0.001395,1441705.0,0.0013945,7.171029042667021
1787024899563,0.001394,3074652.0,0.001396,5325122.0,0.001395,14.336917562724363
1787024899564,0.001394,3462761.0,0.001395,3943.0,0.0013945,7.171029042667021
1787024899566,0.001394,3462761.0,0.001395,1433089.0,0.0013945,7.171029042667021
1787024899567,0.001394,3462761.0,0.001395,1750290.0,0.0013945,7.171029042667021
1787024899569,0.001394,3462761.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899571,0.001394,3470772.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899573,0.001394,3462761.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899575,0.001394,3469935.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899576,0.001394,3462761.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899578,0.001394,3469935.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899579,0.001394,3462761.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899583,0.001394,3462761.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899585,0.001394,3469935.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899586,0.001394,3462761.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899604,0.001394,3469935.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899605,0.001394,3462761.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899610,0.001394,3469935.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899611,0.001394,3462761.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899614,0.001394,3469935.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899615,0.001394,3462761.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899617,0.001394,3462761.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899619,0.001394,3469935.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899620,0.001394,3462761.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899626,0.001394,3469935.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899627,0.001394,3283248.0,0.001395,1590396.0,0.0013945,7.171029042667021
1787024899632,0.001394,4097464.0,0.001395,2393919.0,0.0013945,7.171029042667021
1787024899633,0.001394,4092805.0,0.001395,2393919.0,0.0013945,7.171029042667021
1787024899634,0.001394,4085631.0,0.001395,2393919.0,0.0013945,7.171029042667021
1787024899636,0.001394,4092805.0,0.001395,2393919.0,0.0013945,7.171029042667021
1787024899637,0.001394,4085631.0,0.001395,2393919.0,0.0013945,7.171029042667021
1787024899638,0.001394,4092805.0,0.001395,2393919.0,0.0013945,7.171029042667021
1787024899639,0.001394,4085631.0,0.001395,2393919.0,0.0013945,7.171029042667021
1787024899737,0.001394,4097464.0,0.001395,2405752.0,0.0013945,7.171029042667021
1787024899862,0.001394,4097464.0,0.001395,2443566.0,0.0013945,7.171029042667021
1787024900110,0.001394,4276977.0,0.001395,2443566.0,0.0013945,7.171029042667021
1787024900341,0.001394,4271561.0,0.001395,2443566.0,0.0013945,7.171029042667021
1787024900343,0.001394,4271561.0,0.001395,3243566.0,0.0013945,7.171029042667021
1787024900344,0.001394,3457345.0,0.001395,3243566.0,0.0013945,7.171029042667021
1787024900355,0.001394,3069236.0,0.001395,3243566.0,0.0013945,7.171029042667021
1787024900356,0.001394,3069236.0,0.001395,3631675.0,0.0013945,7.171029042667021
1787024900397,0.001394,3069236.0,0.001395,3646017.0,0.0013945,7.171029042667021
1787024900476,0.001394,3069236.0,0.001395,3607688.0,0.0013945,7.171029042667021
1787024900477,0.001394,3069236.0,0.001395,2807688.0,0.0013945,7.171029042667021
1787024900490,0.001394,3069236.0,0.001395,2811631.0,0.0013945,7.171029042667021
1787024900601,0.001394,3069236.0,0.001395,2403030.0,0.0013945,7.171029042667021
1787024900603,0.001394,3927746.0,0.001395,2391197.0,0.0013945,7.171029042667021
1787024900604,0.001394,3927746.0,0.001395,2403030.0,0.0013945,7.171029042667021
1787024900628,0.001394,3927746.0,0.001395,2407045.0,0.0013945,7.171029042667021
1787024901108,0.001394,3927746.0,0.001395,2562431.0,0.0013945,7.171029042667021
1787024901679,0.001394,3925084.0,0.001395,2562431.0,0.0013945,7.171029042667021
1787024901681,0.001394,3925084.0,0.001395,3362431.0,0.0013945,7.171029042667021
1787024901682,0.001394,3066574.0,0.001395,3362431.0,0.0013945,7.171029042667021
1787024901738,0.001394,3062273.0,0.001395,3362431.0,0.0013945,7.171029042667021
1787024901753,0.001394,2550178.0,0.001395,3362431.0,0.0013945,7.171029042667021
1787024901754,0.001394,315404.0,0.001395,3884035.0,0.0013945,7.171029042667021
1787024901755,0.001393,1741471.0,0.001394,692789.0,0.0013935,7.17617509867336
1787024901756,0.001393,848424.0,0.001394,716568.0,0.0013935,7.17617509867336
1787024901757,0.001393,374228.0,0.001394,1863398.0,0.0013935,7.17617509867336
1787024901758,0.001393,374228.0,0.001394,2419529.0,0.0013935,7.17617509867336
1787024901759,0.001393,446016.0,0.001394,2419529.0,0.0013935,7.17617509867336
1787024901762,0.001393,446016.0,0.001394,2718429.0,0.0013935,7.17617509867336
1787024901785,0.001393,446016.0,0.001394,2723812.0,0.0013935,7.17617509867336
1787024901799,0.001393,446016.0,0.001394,2738168.0,0.0013935,7.17617509867336
1787024901857,0.001393,446016.0,0.001394,3126277.0,0.0013935,7.17617509867336
1787024901862,0.001393,446016.0,0.001394,3184252.0,0.0013935,7.17617509867336
1787024901890,0.001393,446016.0,0.001394,4069534.0,0.0013935,7.17617509867336
1787024901892,0.001393,438015.0,0.001394,4069534.0,0.0013935,7.17617509867336
1787024901893,0.001392,2623274.0,0.001393,23781.0,0.0013925,7.181328545780365
1787024901894,0.001392,827139.0,0.001393,1241721.0,0.0013925,7.181328545780365
1787024901895,0.001392,612887.0,0.001393,2173384.0,0.0013925,7.181328545780365
1787024901896,0.001392,532912.0,0.001393,2173384.0,0.0013925,7.181328545780365
1787024901898,0.001392,532912.0,0.001393,2187750.0,0.0013925,7.181328545780365
1787024901899,0.001392,544762.0,0.001393,2199600.0,0.0013925,7.181328545780365
1787024902068,0.001392,544762.0,0.001393,2587709.0,0.0013925,7.181328545780365
1787024902070,0.001392,308121.0,0.001393,2587709.0,0.0013925,7.181328545780365
1787024902072,0.001392,128641.0,0.001393,2587709.0,0.0013925,7.181328545780365
1787024902074,0.001392,128641.0,0.001393,3250381.0,0.0013925,7.181328545780365
1787024902075,0.001391,1388641.0,0.001392,943545.0,0.0013915,7.186489399927531
1787024902076,0.001391,469519.0,0.001392,1694811.0,0.0013915,7.186489399927531
1787024902078,0.001391,589887.0,0.001392,1743288.0,0.0013915,7.186489399927531
1787024902079,0.001391,661778.0,0.001392,1743288.0,0.0013915,7.186489399927531
1787024902080,0.001391,661778.0,0.001392,1662060.0,0.0013915,7.186489399927531
1787024902082,0.001391,661778.0,0.001392,1675994.0,0.0013915,7.186489399927531
1787024902083,0.001391,613301.0,0.001392,1675994.0,0.0013915,7.186489399927531
1787024902095,0.001391,613301.0,0.001392,1690369.0,0.0013915,7.186489399927531
1787024902097,0.001391,613301.0,0.001392,2573750.0,0.0013915,7.186489399927531
1787024902105,0.001391,541410.0,0.001392,2579140.0,0.0013915,7.186489399927531
1787024902106,0.001391,589887.0,0.001392,2579140.0,0.0013915,7.186489399927531
1787024902133,0.001391,541410.0,0.001392,2579140.0,0.0013915,7.186489399927531
1787024902135,0.001391,541410.0,0.001392,2947723.0,0.0013915,7.186489399927531
1787024902138,0.001391,553268.0,0.001392,2959581.0,0.0013915,7.186489399927531
1787024902178,0.001391,316627.0,0.001392,2959581.0,0.0013915,7.186489399927531
1787024902179,0.001391,316627.0,0.001392,3606820.0,0.0013915,7.186489399927531
1787024902180,0.001391,244736.0,0.001392,3606820.0,0.0013915,7.186489399927531
1787024902249,0.001391,150161.0,0.001392,3606820.0,0.0013915,7.186489399927531
1787024902255,0.001391,138311.0,0.001392,3606820.0,0.0013915,7.186489399927531
1787024902258,0.001391,89834.0,0.001392,3606820.0,0.0013915,7.186489399927531
1787024902260,0.001391,138311.0,0.001392,3606820.0,0.0013915,7.186489399927531
1787024902300,0.001391,138311.0,0.001392,3642691.0,0.0013915,7.186489399927531
1787024902301,0.001391,138311.0,0.001392,3655231.0,0.0013915,7.186489399927531
1787024902302,0.001391,1277937.0,0.001392,3655231.0,0.0013915,7.186489399927531
1787024902303,0.001391,1277937.0,0.001392,2986716.0,0.0013915,7.186489399927531
1787024902305,0.001391,1326414.0,0.001392,2986716.0,0.0013915,7.186489399927531
1787024902306,0.001391,1277937.0,0.001392,2986716.0,0.0013915,7.186489399927531
1787024902325,0.001391,1326414.0,0.001392,2986716.0,0.0013915,7.186489399927531
1787024902351,0.001391,1322461.0,0.001392,2986716.0,0.0013915,7.186489399927531
1787024902381,0.001391,1322461.0,0.001392,2638222.0,0.0013915,7.186489399927531
1787024902383,0.001391,1322461.0,0.001392,1386258.0,0.0013915,7.186489399927531
1787024902384,0.001391,1394352.0,0.001392,1386258.0,0.0013915,7.186489399927531
1787024902500,0.001391,1394352.0,0.001392,1350387.0,0.0013915,7.186489399927531
1787024902647,0.001391,1394352.0,0.001392,2106423.0,0.0013915,7.186489399927531
1787024902651,0.001391,1574252.0,0.001392,2106423.0,0.0013915,7.186489399927531
1787024902683,0.001391,1574252.0,0.001392,2110375.0,0.0013915,7.186489399927531
1787024902718,0.001391,803209.0,0.001392,2737829.0,0.0013915,7.186489399927531
1787024902719,0.001391,374291.0,0.001392,3094554.0,0.0013915,7.186489399927531
1787024902720,0.001391,194391.0,0.001392,3094554.0,0.0013915,7.186489399927531
1787024902721,0.001391,122500.0,0.001392,3094554.0,0.0013915,7.186489399927531
1787024902783,0.001391,117296.0,0.001392,3094554.0,0.0013915,7.186489399927531
1787024902784,0.001391,121250.0,0.001392,3094554.0,0.0013915,7.186489399927531
1787024902797,0.001391,133108.0,0.001392,3106412.0,0.0013915,7.186489399927531
1787024902863,0.001391,133108.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024902932,0.001391,81367.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024903051,0.001391,820497.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024903052,0.001391,808639.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024903053,0.001391,1177222.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024903117,0.001391,1189080.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024903189,0.001391,1237557.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024903444,0.001391,1189080.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024903464,0.001391,449950.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024903467,0.001391,153258.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024903468,0.001391,153258.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024903469,0.001391,81367.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024903798,0.001391,88553.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024903853,0.001391,871544.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024903854,0.001391,871544.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024903881,0.001391,868096.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024903886,0.001391,85105.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024904110,0.001391,177648.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024904111,0.001391,177648.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024904298,0.001391,170462.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024904455,0.001391,1018171.0,0.001392,2963043.0,0.0013915,7.186489399927531
1787024904456,0.001391,1246548.0,0.001392,2335589.0,0.0013915,7.186489399927531
1787024904457,0.001391,1596594.0,0.001392,2335589.0,0.0013915,7.186489399927531
1787024904459,0.001391,1504051.0,0.001392,2335589.0,0.0013915,7.186489399927531
1787024904897,0.001391,1501006.0,0.001392,2335589.0,0.0013915,7.186489399927531
1787024904979,0.001391,1501006.0,0.001392,1967006.0,0.0013915,7.186489399927531
1787024904981,0.001392,179597.0,0.001393,4392571.0,0.0013925,7.181328545780365
1787024904982,0.001392,935633.0,0.001393,2251204.0,0.0013925,7.181328545780365
1787024904983,0.001392,232026.0,0.001393,2132340.0,0.0013925,7.181328545780365
1787024904984,0.001392,232026.0,0.001393,2618138.0,0.0013925,7.181328545780365
1787024904985,0.001392,303865.0,0.001393,2618138.0,0.0013925,7.181328545780365
1787024904991,0.001392,483635.0,0.001393,2618138.0,0.0013925,7.181328545780365
1787024904997,0.001392,483635.0,0.001393,2632504.0,0.0013925,7.181328545780365
1787024905007,0.001392,555474.0,0.001393,2632504.0,0.0013925,7.181328545780365
1787024905035,0.001392,573574.0,0.001393,2632504.0,0.0013925,7.181328545780365
1787024905099,0.001392,923620.0,0.001393,2632504.0,0.0013925,7.181328545780365
1787024905101,0.001392,923620.0,0.001393,2644354.0,0.0013925,7.181328545780365
1787024905167,0.001392,935470.0,0.001393,2644354.0,0.0013925,7.181328545780365
1787024905187,0.001392,1778942.0,0.001393,3472130.0,0.0013925,7.181328545780365
1787024905188,0.001392,1707103.0,0.001393,3472130.0,0.0013925,7.181328545780365
1787024905189,0.001392,1635264.0,0.001393,3472130.0,0.0013925,7.181328545780365
1787024905190,0.001392,1623414.0,0.001393,3472130.0,0.0013925,7.181328545780365
1787024905301,0.001392,1532118.0,0.001393,3472130.0,0.0013925,7.181328545780365
1787024905303,0.001392,1543968.0,0.001393,3472130.0,0.0013925,7.181328545780365
1787024905455,0.001392,1543968.0,0.001393,3187534.0,0.0013925,7.181328545780365
1787024906034,0.001392,1543968.0,0.001393,2778346.0,0.0013925,7.181328545780365
1787024906043,0.001392,1543968.0,0.001393,2634720.0,0.0013925,7.181328545780365
1787024906061,0.001392,1537651.0,0.001393,2634720.0,0.0013925,7.181328545780365
1787024906273,0.001392,1537651.0,0.001393,2644803.0,0.0013925,7.181328545780365
1787024906317,0.001392,1537651.0,0.001393,2776762.0,0.0013925,7.181328545780365
1787024906601,0.001392,1537651.0,0.001393,2772216.0,0.0013925,7.181328545780365
1787024906640,0.001392,1537651.0,0.001393,1556331.0,0.0013925,7.181328545780365
1787024906641,0.001392,1537651.0,0.001393,1556331.0,0.0013925,7.181328545780365
1787024906731,0.001392,1537651.0,0.001393,1526824.0,0.0013925,7.181328545780365
1787024906778,0.001392,1537651.0,0.001393,1530787.0,0.0013925,7.181328545780365
1787024906795,0.001392,1544832.0,0.001393,1530787.0,0.0013925,7.181328545780365
1787024907384,0.001392,1716061.0,0.001393,1530787.0,0.0013925,7.181328545780365
1787024907385,0.001392,1716061.0,0.001393,1527197.0,0.0013925,7.181328545780365
1787024907411,0.001392,1711943.0,0.001393,1527197.0,0.0013925,7.181328545780365
1787024907881,0.001392,1540714.0,0.001393,1527197.0,0.0013925,7.181328545780365
1787024908078,0.001392,1522614.0,0.001393,1527197.0,0.0013925,7.181328545780365
1787024908299,0.001392,1515433.0,0.001393,1527197.0,0.0013925,7.181328545780365
1787024908300,0.001392,1515433.0,0.001393,999454.0,0.0013925,7.181328545780365
1787024908578,0.001392,1515433.0,0.001393,749454.0,0.0013925,7.181328545780365
1787024908579,0.001392,1515433.0,0.001394,3831146.0,0.0013930000000000001,14.357501794688071
1787024908580,0.001393,427431.0,0.001394,2672235.0,0.0013935,7.17617509867336
1787024908581,0.001393,853214.0,0.001394,1733519.0,0.0013935,7.17617509867336
1787024908582,0.001393,979346.0,0.001394,1877042.0,0.0013935,7.17617509867336
1787024908586,0.001393,979346.0,0.001394,1844623.0,0.0013935,7.17617509867336
1787024908588,0.001393,901691.0,0.001394,1844623.0,0.0013935,7.17617509867336
1787024908590,0.001393,1081332.0,0.001394,1844623.0,0.0013935,7.17617509867336
1787024908598,0.001393,1081332.0,0.001394,1858977.0,0.0013935,7.17617509867336
1787024908605,0.001393,1078200.0,0.001394,1858977.0,0.0013935,7.17617509867336
1787024908701,0.001393,1090041.0,0.001394,1870818.0,0.0013935,7.17617509867336
1787024908795,0.001393,1097217.0,0.001394,1870818.0,0.0013935,7.17617509867336
1787024908796,0.001393,1951023.0,0.001394,2733637.0,0.0013935,7.17617509867336
1787024908862,0.001393,1951023.0,0.001394,2675662.0,0.0013935,7.17617509867336
1787024908941,0.001393,1951023.0,0.001394,2459850.0,0.0013935,7.17617509867336
1787024908943,0.001393,1951023.0,0.001394,1597031.0,0.0013935,7.17617509867336
1787024908944,0.001393,1951023.0,0.001394,1608872.0,0.0013935,7.17617509867336
1787024908945,0.001393,1951023.0,0.001394,1208922.0,0.0013935,7.17617509867336
1787024909225,0.001393,1951023.0,0.001394,2033213.0,0.0013935,7.17617509867336
1787024909298,0.001393,1943847.0,0.001394,2033213.0,0.0013935,7.17617509867336
1787024909584,0.001393,1943847.0,0.001394,1624319.0,0.0013935,7.17617509867336
1787024909586,0.001393,1943847.0,0.001394,1612478.0,0.0013935,7.17617509867336
1787024909587,0.001393,1943847.0,0.001394,1624319.0,0.0013935,7.17617509867336
1787024909635,0.001393,1943847.0,0.001394,1480796.0,0.0013935,7.17617509867336
1787024909681,0.001393,2115076.0,0.001394,1480796.0,0.0013935,7.17617509867336
1787024909797,0.001393,2122252.0,0.001394,1480796.0,0.0013935,7.17617509867336
1787024909825,0.001393,2117351.0,0.001394,1480796.0,0.0013935,7.17617509867336
1787024909952,0.001393,2117351.0,0.001394,1301328.0,0.0013935,7.17617509867336
1787024909984,0.001393,2117351.0,0.001394,477037.0,0.0013935,7.17617509867336
1787024909985,0.001393,2117351.0,0.001394,105634.0,0.0013935,7.17617509867336
1787024909986,0.001394,322926.0,0.001395,3256873.0,0.0013945,7.171029042667021
1787024909987,0.001394,35974.0,0.001395,2242577.0,0.0013945,7.171029042667021
1787024909988,0.001394,118202.0,0.001395,2260923.0,0.0013945,7.171029042667021
1787024909989,0.001394,385744.0,0.001395,2350766.0,0.0013945,7.171029042667021
1787024909990,0.001394,364112.0,0.001395,2649452.0,0.0013945,7.171029042667021
1787024909991,0.001394,216783.0,0.001395,2649452.0,0.0013945,7.171029042667021
1787024909992,0.001394,202441.0,0.001395,2649452.0,0.0013945,7.171029042667021
1787024909993,0.001394,130705.0,0.001395,2649452.0,0.0013945,7.171029042667021
1787024909996,0.001394,130705.0,0.001395,2703029.0,0.0013945,7.171029042667021
1787024909997,0.001394,82228.0,0.001395,2703029.0,0.0013945,7.171029042667021
1787024909998,0.001394,82228.0,0.001395,2717376.0,0.0013945,7.171029042667021
1787024910001,0.001394,82228.0,0.001395,2663799.0,0.0013945,7.171029042667021
1787024910098,0.001394,401367.0,0.001395,2663799.0,0.0013945,7.171029042667021
